,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,7.3656554,1.8661516,7.347154,1.8604475,7.348296,1.8510739,7.329131,1.8443832
0.5,7.2998366,1.745443,7.199823,1.7802044,7.2738686,1.7431087,7.168664,1.7744263
0.7,8.280409,1.5239006,8.039409,1.551504,8.293321,1.5106066,8.046704,1.5316476
