,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.7280384550150139,0.002526362444834151,0.7292805309915904,0.008627217921835649
0.2,0.7295159072185566,0.002689695812651694,0.7305546837974559,0.008184527231758259
0.3,0.7262599851947454,0.0024956807940550835,0.7273166249071941,0.008182456311346554
0.4,0.728641251983924,0.0025516917993179547,0.7300322903783976,0.00855486870055836
0.5,0.7311155248357425,0.003174308479659371,0.7322537569601113,0.008930769993450719
0.6,0.9865779398113131,0.005910463471631457,0.9867084784074134,0.007775050512661668
0.7,0.9851709276222053,0.008017015580178139,0.9851522676337436,0.012335127648848554
0.8,0.9755804085364967,0.003037783590832426,0.9845516106351717,0.016307242605305753
