,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.52315,0.11248,0.37044,0.20364,0.23877,0.22679,0.25736,0.29105,0.20803,0.20235,0.21999,0.21463,0.32939,0.391
0.2,0.46995,0.20232,0.36155,0.30259,0.21502,0.20652,0.30578,0.39784,0.28549,0.3066,0.27111,0.24187,0.15355,0.37871
0.3,0.46133,0.20921,0.3328,0.1956,0.23071,0.22343,0.22818,0.33889,0.19585,0.25392,0.20477,0.20723,0.24416,0.3455
0.4,0.42283,0.21962,0.41652,0.21898,0.24579,0.25364,0.30767,0.4367,0.24753,0.34755,0.27872,0.23461,0.32314,0.42732
0.5,0.36902,0.30071,0.38943,0.27338,0.31832,0.33235,0.32887,0.37976,0.27103,0.29852,0.33021,0.30366,0.35294,0.40172
0.6,0.39316,0.35764,0.35239,0.31942,0.26911,0.29286,0.29105,0.37015,0.31557,0.3271,0.31701,0.30777,0.16284,0.36481
0.7,0.34186,0.41487,0.39017,0.33601,0.31454,0.34851,0.32942,0.42582,0.32295,0.36756,0.35974,0.33807,0.24326,0.40313
0.8,0.33596,0.47091,0.38582,0.34134,0.33464,0.36212,0.36882,0.39156,0.35674,0.36581,0.36172,0.34932,0.25648,0.39895
