,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.9666460733767888,0.0041672632980622884,0.9647161869040082,0.014875662012315735
Q1_Q3_0.25,0.9365859396661568,0.002139444656179032,0.9309229517950202,0.01402552687058762
Q1_Q4_0.25,0.9197157555748536,0.004990469257564077,0.9075601160579607,0.014921064582635065
Q2_Q3_0.25,0.9291939938198244,0.0034974337163057954,0.921381595440446,0.015874796529109288
Q2_Q4_0.25,0.8988596785528798,0.009184868761323814,0.8790848178295049,0.0279963098483887
Q3_Q4_0.25,0.9114249911931582,0.0023516560096553765,0.8981755904707688,0.013297286113769168
Q1_0.25,0.98032984595918,0.0021763318335061366,0.9757012178738679,0.008870078801532537
Q2_0.25,0.9638144922467606,0.0019909862903169603,0.9639731939192409,0.00946031265361326
Q3_0.25,0.94103340774054,0.002105306127265949,0.9359832076664156,0.008981836970066612
Q4_0.25,0.9343617740069646,0.0044972858517500856,0.9323301247002878,0.008897644017001312
Q1_Q2_0.5,0.9280135054434566,0.0036069711890600892,0.9255619928221884,0.0211885849197006
Q1_Q3_0.5,0.9029828030147027,0.006253100189808717,0.8983796186211205,0.018990771893963563
Q1_Q4_0.5,0.8471810208112049,0.007922298899781004,0.8381234016586261,0.012435985691538172
Q2_Q3_0.5,0.9053175102879678,0.002439090893670118,0.8873265264809959,0.01794993317077545
Q2_Q4_0.5,0.8382974183945766,0.010034808649021692,0.8236236434870093,0.01962285219801325
Q3_Q4_0.5,0.8762065088796381,0.003824866234112698,0.8725443420630844,0.0193582301660535
Q1_0.5,0.9760237232565838,0.0017945446971835129,0.9764200351898005,0.006436962088660625
Q2_0.5,0.9330954616435406,0.004355267762898098,0.9345057885042927,0.01138812724465243
Q3_0.5,0.9219128109511321,0.0019715105376128523,0.911391144789525,0.012311036053586475
Q4_0.5,0.9306370211043944,0.006713612249649995,0.9276740114816473,0.003821182882887428
Q1_Q2_0.75,0.9041199839365437,0.003244470791027617,0.901387150083174,0.012537611693223273
Q1_Q3_0.75,0.8702962028042588,0.0013346416246735335,0.8607864949423844,0.011032650479367738
Q1_Q4_0.75,0.7889290848541863,0.010054383118771224,0.7731189777424069,0.009259168796546615
Q2_Q3_0.75,0.8461058928300627,0.006120964597351864,0.8297069163895351,0.013897989822815527
Q2_Q4_0.75,0.7872232940158698,0.006856693483729522,0.7740958233873055,0.02257019039480536
Q3_Q4_0.75,0.8507259144351945,0.007262238511298476,0.8424474872659905,0.024074221352687542
Q1_0.75,0.977035544640367,0.001664549947323987,0.9742101874364506,0.0039921635638542055
Q2_0.75,0.9237807503076493,0.0052174164452144164,0.9204653557872913,0.0268286939335497
Q3_0.75,0.9185417369640844,0.003939432848670696,0.914106221304043,0.011620921603240374
Q4_0.75,0.9203783254884744,0.00433518776896364,0.9071274885542829,0.02031693169861983
Q1_Q2_1.0,0.905981933426418,0.0070109485968279685,0.9042751730803961,0.009573742039161752
Q1_Q3_1.0,0.8356315021860071,0.011159131514852379,0.826113086118584,0.03696024796467904
Q1_Q4_1.0,0.7418778737284568,0.013623830411681893,0.7305377135483637,0.014047033367584331
Q2_Q3_1.0,0.8704905326254438,0.00882271858778707,0.8651146078281476,0.014655329490981897
Q2_Q4_1.0,0.7943814028965928,0.0036870610661725884,0.7814330145760195,0.020514710004982596
Q3_Q4_1.0,0.8279287662135573,0.0075223195025124,0.8227292111218757,0.020157101463339322
Q1_1.0,0.979692856694677,0.002679484408290203,0.9742020993985083,0.002284598312819836
Q2_1.0,0.9077947211383769,0.005420308088534241,0.9042219487348477,0.015215828123399758
Q3_1.0,0.916705434287351,0.0064941130335665585,0.9038139935329348,0.02028809782945918
Q4_1.0,0.9126145940610536,0.0028755862421395465,0.9049809967661357,0.01751514121694674
