,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.13070406,0.0047507132,0.10403933,0.004302786,0.14508611,0.0049401633,0.114227794,0.008125444
0.2,0.18596712,0.0033373432,0.16654189,0.002497698,0.20815344,0.006061727,0.18420306,0.0072597857
0.3,0.16276462,0.0025903578,0.13748726,0.0024909256,0.17295554,0.0075103804,0.14319178,0.0076120966
0.4,0.20504145,0.0025510874,0.1777952,0.003149065,0.21913552,0.00784335,0.18805104,0.0074982364
0.5,0.24638784,0.0029241454,0.23555723,0.003299329,0.25319925,0.00718166,0.24204755,0.006891666
0.6,0.24858265,0.003651656,0.22652476,0.003343987,0.25283405,0.0059783147,0.23035403,0.0057692965
0.7,0.18483222,0.0010025052,0.1673795,0.001066986,0.18894002,0.0017234769,0.16921099,0.002685322
0.8,0.23502187,0.0015627067,0.21533862,0.0013982971,0.23829794,0.005991815,0.21679935,0.0049651004
