,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.6929766185422,0.008032445207319085,0.7950018603623011,0.003054119453188396
Q1_Q3_0.25,0.6871383311210442,0.008009027838097517,0.7777202552539778,0.008843562051544582
Q1_Q4_0.25,0.685085398842671,0.007074682495606576,0.8649984024100034,0.008971524150584744
Q2_Q3_0.25,0.6849593409025141,0.007652164379018847,0.7299783482005486,0.00685080067621879
Q2_Q4_0.25,0.6806791951318016,0.006881519530892218,0.8315321299408094,0.008435075014882824
Q3_Q4_0.25,0.6798176300836829,0.007235305838486531,0.8255217421737016,0.0064893029114458005
Q1_0.25,0.6853572728067612,0.007017000615812911,0.7552041681335098,0.011970191228073582
Q2_0.25,0.6843547349674962,0.007729444091416465,0.7058492376826138,0.007004684582587227
Q3_0.25,0.6772567411588855,0.007270045374876044,0.7024119618720894,0.008692784879406617
Q4_0.25,0.6762929943600063,0.0071048546066287575,0.7982138133683567,0.004282636386059906
Q1_Q2_0.5,0.7289394367355873,0.009946376558171948,1.0112330160827694,0.02942336424740803
Q1_Q3_0.5,0.7086702154712834,0.007891323972055848,0.8989984309620729,0.015300424565180553
Q1_Q4_0.5,0.7032160545989331,0.006292001953179737,1.0398450500236063,0.0032631275831319375
Q2_Q3_0.5,0.6986460656870748,0.00858965974737196,0.7892017756033878,0.010575366883519711
Q2_Q4_0.5,0.6931714715170438,0.004685078327643906,0.9760510013772871,0.015254271013067155
Q3_Q4_0.5,0.6957989073173582,0.008264944494050004,0.9922127889434582,0.016520754448265056
Q1_0.5,0.6998765232902212,0.008784994962590964,0.8593856749007118,0.013948968000707699
Q2_0.5,0.691590818908396,0.007995754561292765,0.7413405896652062,0.01156774930317713
Q3_0.5,0.680753009487379,0.008766683147100635,0.7289446443167658,0.010277039389063663
Q4_0.5,0.6780350359768464,0.006542017761706105,0.9184413430267584,0.009346496093113783
Q1_Q2_0.75,0.7988131926763706,0.010136333263066248,1.394543136903017,0.03372856732883008
Q1_Q3_0.75,0.7620561617614927,0.00853212043412435,1.0642229836568355,0.02078647728105296
Q1_Q4_0.75,0.738209931036993,0.009825410351323791,1.2538779583073345,0.021302323930355145
Q2_Q3_0.75,0.7189927104570668,0.009885593940072974,0.8500406687548775,0.009798416521690834
Q2_Q4_0.75,0.7399743706830494,0.009306811799482853,1.1368099388625839,0.008152072381796355
Q3_Q4_0.75,0.7161353152292759,0.00831288204664033,1.3804695071502475,0.05657202491047289
Q1_0.75,0.7256338035617843,0.008854899911910949,1.028819435236001,0.033676233010536065
Q2_0.75,0.704259951525137,0.008498824341277526,0.7916920996700959,0.006961785466369891
Q3_0.75,0.6856350101501137,0.007014466050125281,0.7511083444498322,0.008348576028009317
Q4_0.75,0.7040631965223881,0.004373696445419361,1.0584286181252491,0.007728375657463097
Q1_Q2_1.0,1.553209368280012,0.043371275138195886,1.715994968856041,0.049979410211419974
Q1_Q3_1.0,0.9872988936176308,0.024974077020803755,1.2659090231713608,0.024511356077777893
Q1_Q4_1.0,1.323895121818412,0.035146843766052906,1.462549738104369,0.010371319560707281
Q2_Q3_1.0,0.7620696719368959,0.011968150660854679,0.8876041975504447,0.013789477818500895
Q2_Q4_1.0,1.4077253990705882,0.03034345014885314,1.3710094545334655,0.05240164037261392
Q3_Q4_1.0,1.785189411241067,0.056616550464753654,1.9220612748064596,0.07906759589253586
Q1_1.0,0.9101164473733665,0.021374633236740437,1.285323070666203,0.029962323146831425
Q2_1.0,0.7247831199002293,0.009700364415289067,0.8476574450172656,0.009047993648090162
Q3_1.0,0.6950859990645745,0.008159162893394719,0.7779727812326966,0.01194766094496099
Q4_1.0,1.5057610123739853,0.02144433319799093,1.322823433570263,0.03870709903240326
