,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.7596045705068262,0.06552618717044222,0.788251171259402,0.06542472210771179
Q1_Q3_0.25,0.7522113128770134,0.03919847484275462,0.7323240479455663,0.07393816403495697
Q1_Q4_0.25,0.7790420170304783,0.0552986383073394,0.7627961674860707,0.058902826104895584
Q2_Q3_0.25,0.7858038014694362,0.039306010732328193,0.7836680825291589,0.06078562922201522
Q2_Q4_0.25,0.7889697864647217,0.048306390809414124,0.72408536788476,0.06982780478079278
Q3_Q4_0.25,0.7759452467390802,0.04644418965587649,0.7214496080039983,0.05175843327205852
Q1_0.25,0.7765715913542,0.056924293373349526,0.7500874136862852,0.07163576094679378
Q2_0.25,0.7665024928654326,0.06816648675678265,0.7708462077236021,0.05016657635507904
Q3_0.25,0.764509263194229,0.04480920751146493,0.7640338199847321,0.025039742644645722
Q4_0.25,0.7558665002410374,0.053352454314440106,0.7553814332624402,0.059360738092942726
Q1_Q2_0.5,0.7325093737658979,0.08503614335441147,0.7750025855151712,0.05375805472350798
Q1_Q3_0.5,0.7425182658809378,0.05801624079341429,0.7696121505593209,0.07526930758381688
Q1_Q4_0.5,0.7644599923287958,0.04683921038122056,0.6838440396107165,0.07260810030859412
Q2_Q3_0.5,0.7563312063369041,0.036904857908355564,0.7342541934828226,0.08857931543340425
Q2_Q4_0.5,0.7771765010707864,0.06544694815959128,0.6721734273980825,0.05504767627468727
Q3_Q4_0.5,0.7428288367850119,0.047833748489077885,0.6579998235349962,0.10841118834372765
Q1_0.5,0.7354013064049024,0.060258346304136,0.7712524918130127,0.03401235276553435
Q2_0.5,0.7827747343476243,0.03864007280823722,0.764454447865801,0.054798665153645565
Q3_0.5,0.7699967221923447,0.043486881959793944,0.720121852093088,0.04009495525085402
Q4_0.5,0.7548222411818148,0.03851362104629205,0.7106026199996788,0.0658184950805317
Q1_Q2_0.75,0.7423011287583282,0.06635554321593864,0.7153353642813971,0.04708426242870988
Q1_Q3_0.75,0.7465865388810518,0.05604246716560028,0.7213050098119747,0.051316447767454226
Q1_Q4_0.75,0.7368945652575838,0.05421929235834922,0.6665430153745524,0.057983936114223575
Q2_Q3_0.75,0.7682825343369362,0.022407835951704286,0.7636234153564884,0.07296653486874624
Q2_Q4_0.75,0.734500310034309,0.04795841785952334,0.6731947360649855,0.06432223470475952
Q3_Q4_0.75,0.5999492918647467,0.08544979952619597,0.6709179305934854,0.11705720115138155
Q1_0.75,0.7344403682373324,0.07962757324370802,0.7268413470022038,0.048617503421309875
Q2_0.75,0.7754372955882181,0.03976775966789678,0.7606074175159228,0.055621787871920535
Q3_0.75,0.7636276160471069,0.02658723189652997,0.7644336599688991,0.07489604203921786
Q4_0.75,0.7350480237861735,0.04058920469720506,0.6848016800342382,0.11199261906039695
Q1_Q2_1.0,0.6294975779369372,0.055185738652990174,0.3461562577345104,0.03285662454468368
Q1_Q3_1.0,0.7210534809075998,0.06706616659140752,0.6099015181617172,0.06281545657668373
Q1_Q4_1.0,0.674934739499957,0.09122139163507274,0.6408644625377895,0.09223689871243962
Q2_Q3_1.0,0.7497071315521007,0.05056545954683567,0.7199416110756646,0.08585428112280342
Q2_Q4_1.0,0.6669404575040476,0.07229830157437053,0.611730813028485,0.11722509537270227
Q3_Q4_1.0,0.5768790061479137,0.07788773564993819,0.31590445832249114,0.0400558444602373
Q1_1.0,0.733225605422259,0.08064981520097261,0.6866873834147442,0.06973349537895
Q2_1.0,0.7710700774136787,0.039708826957747564,0.7774717063451666,0.04323128003530634
Q3_1.0,0.7560651899804659,0.035948347963840985,0.7322715802324631,0.05906804487043939
Q4_1.0,0.6589985198123084,0.08275406718735072,0.5701890808930347,0.13716614715170036
