,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.5453323,0.0011224006,0.30083698,0.0022771645,0.5464905,0.0037791992,0.30079144,0.0047906926
0.2,0.39208454,0.017435467,0.1568723,0.014760834,0.40004236,0.022797706,0.16233894,0.019327572
0.3,0.3917336,0.06441902,0.16137066,0.052183833,0.3914771,0.06324153,0.15849912,0.050925393
0.4,0.5176095,0.09477572,0.2782419,0.094707906,0.5178408,0.09521191,0.2775777,0.095586695
0.5,0.6244401,0.05686743,0.40973416,0.06862987,0.62371254,0.056290552,0.4086112,0.067926444
0.6,0.47391158,0.05285488,0.24607933,0.048388697,0.47221106,0.051769417,0.24345449,0.047702108
0.7,0.5260984,0.043900754,0.3115273,0.04480304,0.52612984,0.04442684,0.31121713,0.045080014
0.8,0.3995718,0.01732202,0.21158989,0.013722184,0.39730793,0.020329118,0.20934573,0.01639945
