,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.12003221721648472,0.006806738929789959,0.08583072836299974,0.011822188978094308
Q1_Q3_0.25,0.11926103194111777,0.007907175625958092,0.09437006549894748,0.01589118657775475
Q1_Q4_0.25,0.1267624405998089,0.0048300344210953335,0.10058701617172291,0.016181541238870594
Q2_Q3_0.25,0.12140137388580596,0.007085395023346411,0.08517560168276012,0.018033260636205403
Q2_Q4_0.25,0.11453820799718564,0.005698718943713022,0.0840426954043431,0.009332399770574613
Q3_Q4_0.25,0.12075160634400986,0.0057196184946503624,0.09399583944589883,0.007217617597912583
Q1_0.25,0.11944935414776311,0.00953111476179276,0.09600066736623508,0.01489722720894756
Q2_0.25,0.11461764402300782,0.006827234080008682,0.09130396752328679,0.02580611349219106
Q3_0.25,0.11232797333411404,0.003880618924259263,0.09317103331796654,0.015572495955818243
Q4_0.25,0.12229615065361696,0.0047243755396152165,0.0860198276478253,0.009002926851668614
Q1_Q2_0.5,0.1127050169048546,0.009183217719594603,0.09470204159347848,0.01884704005394449
Q1_Q3_0.5,0.11304344734938347,0.007660491213917918,0.09591236262048379,0.009999572054387135
Q1_Q4_0.5,0.12335308811011927,0.007933683579425936,0.10397972036762951,0.00975498531809574
Q2_Q3_0.5,0.1127693067759988,0.006269978196690091,0.09390361355466223,0.016855487275686507
Q2_Q4_0.5,0.10490721583805449,0.005484038907197316,0.08805816582860601,0.013276104785540923
Q3_Q4_0.5,0.11757744677111859,0.005605217994393815,0.09207676604043949,0.01582499300008176
Q1_0.5,0.11489575192825977,0.006530018019530502,0.09383645430603477,0.015500112578285144
Q2_0.5,0.1158625570631752,0.006133753651382934,0.08589602205940096,0.006742359756961367
Q3_0.5,0.11614131857529375,0.008848540567854512,0.08427786897368023,0.018480312288760264
Q4_0.5,0.11978388514753491,0.004603576235282622,0.08758067364279389,0.01145095377550366
Q1_Q2_0.75,0.1195362275345081,0.00863481397649447,0.10135984849342464,0.01690024024440856
Q1_Q3_0.75,0.12079935348170441,0.008635944570734029,0.09282352670243423,0.009890314085573013
Q1_Q4_0.75,0.108777328366948,0.011386171615148937,0.07832841826575435,0.0059686454796599
Q2_Q3_0.75,0.11306378178785999,0.004238379136563184,0.08652903005970715,0.013613288686435429
Q2_Q4_0.75,0.12255779898531372,0.006064943704449479,0.08712579278953721,0.0174787628435071
Q3_Q4_0.75,0.10747840437754388,0.00887395543249194,0.08974592343205447,0.017344002597048085
Q1_0.75,0.12381154871797942,0.0082622007136475,0.09582791841717522,0.0072376590526807396
Q2_0.75,0.1114887477766775,0.008084137164877804,0.08632474948400723,0.012767391744580537
Q3_0.75,0.11518910023072008,0.005496633215374937,0.08116659296552904,0.008210343364513997
Q4_0.75,0.11559318268102055,0.009650863063209236,0.08686675074361361,0.010184638340388366
Q1_Q2_1.0,0.13515709073009954,0.024851419613580863,0.11351991506651479,0.028488070500772837
Q1_Q3_1.0,0.13459933985580505,0.019532375149779544,0.10042875555346005,0.016249353265067216
Q1_Q4_1.0,0.10704014696485158,0.008429607797550392,0.08871979507044819,0.017968718459344002
Q2_Q3_1.0,0.11287716572594779,0.007745422739143251,0.09529454329176654,0.012566227537391566
Q2_Q4_1.0,0.11474404052326877,0.005167118457653298,0.09586571290196692,0.01865518960076104
Q3_Q4_1.0,0.11963669129536962,0.00672721888947117,0.10079382912121673,0.013244994028456492
Q1_1.0,0.13196349489782766,0.014222221469710401,0.1172083910628264,0.015885582858147916
Q2_1.0,0.11023010800012686,0.0070627276590797755,0.08680826456311533,0.010503376744061016
Q3_1.0,0.1126689423627089,0.007294547419277169,0.07970997428001043,0.016537173290521234
Q4_1.0,0.11257705049983557,0.004089854873330245,0.09526827236577456,0.008273692205615428
