,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.23680575,0.0043246485,0.18962638,0.0047393832,0.24158815,0.016503837,0.19221754,0.015209051
0.5,0.28733128,0.00399064,0.23351042,0.002889884,0.28704026,0.009377796,0.23232882,0.007011713
0.7,0.27980232,0.0059718555,0.22974017,0.0026418606,0.28096613,0.010518231,0.23342411,0.008464891
