,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.059888393,0.010530795,0.021880485,0.0050114924,0.0659335,0.013284826,0.023894351,0.005896758
0.2,0.071599476,0.0018699021,0.03415726,0.0008142744,0.07383685,0.005424663,0.035652354,0.0015871499
0.3,0.06660025,0.0012525923,0.031812675,0.0005197999,0.06829692,0.00338906,0.03213703,0.0009294079
0.4,0.068887986,0.003890363,0.03118893,0.0010245882,0.07025821,0.0025140597,0.031890366,0.0009770303
0.5,0.064798586,0.0025844814,0.028629307,0.0008285354,0.06956933,0.0035807318,0.02964972,0.0012802819
0.6,0.07082289,0.002426896,0.035493024,0.0009866963,0.07593433,0.0023446379,0.037439637,0.0012870475
0.7,0.08046955,0.00237961,0.041700087,0.0012246447,0.08501507,0.0030159422,0.043179974,0.0018143791
0.8,0.090833545,0.001634732,0.05438553,0.0010308608,0.092560306,0.0015330311,0.054546405,0.0012284678
