,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.47073,0.43927,0.49725,0.50220,0.50228,0.50134,0.50336,0.50167,0.50293,0.39486,0.29556,0.24179,0.00619,0.49998
0.2,0.30740,0.27950,0.45625,0.45532,0.48893,0.45129,0.44623,0.47593,0.49073,0.38165,0.22215,0.16402,0.00491,0.45175
0.3,0.23712,0.22612,0.41334,0.43157,0.45783,0.46581,0.46011,0.43793,0.46949,0.31809,0.19797,0.18517,0.00970,0.42170
0.4,0.14623,0.19124,0.40155,0.36676,0.43649,0.41070,0.41747,0.39384,0.41820,0.38091,0.16434,0.15354,0.02978,0.39791
0.5,0.11176,0.21309,0.36813,0.30472,0.35296,0.33653,0.36175,0.35039,0.38875,0.24436,0.16063,0.16947,0.01692,0.35329
0.6,0.09623,0.21136,0.35248,0.33723,0.31224,0.27884,0.31435,0.32242,0.34245,0.28150,0.16500,0.15183,0.04361,0.34796
0.7,0.07546,0.23126,0.33759,0.29633,0.32062,0.23141,0.26816,0.34735,0.29598,0.21471,0.15513,0.15135,0.06434,0.25487
0.8,0.08285,0.15393,0.30089,0.27373,0.20051,0.19318,0.23889,0.25589,0.23866,0.23456,0.17048,0.16502,0.07014,0.26163
0.9,0.06102,0.06860,0.15135,0.14078,0.11164,0.10566,0.10106,0.10103,0.12089,0.10968,0.04772,0.06866,0.07926,0.09999
