,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.28175,0.28563,0.38439,0.38516,0.38178,0.38025,0.38178,0.38819,0.38246,0.29146,0.22895,0.22291,0.00204,0.38281
0.2,0.20879,0.20048,0.34229,0.32519,0.37405,0.36650,0.34827,0.34377,0.37155,0.25614,0.18250,0.15556,0.00456,0.33116
0.3,0.14215,0.19538,0.34605,0.26396,0.34158,0.33957,0.31715,0.31623,0.35620,0.24185,0.16278,0.16446,0.00531,0.30310
0.4,0.08952,0.16382,0.30598,0.27776,0.29014,0.28476,0.29394,0.27396,0.29049,0.26854,0.16083,0.16164,0.00170,0.27665
0.5,0.08293,0.09048,0.24461,0.20124,0.23979,0.24594,0.22290,0.24055,0.24846,0.16843,0.15950,0.15880,0.01876,0.21029
0.6,0.08315,0.12542,0.28560,0.23941,0.22764,0.19788,0.25301,0.26727,0.26714,0.21091,0.15547,0.14069,0.00341,0.23022
0.7,0.06495,0.11884,0.23852,0.18823,0.19306,0.16472,0.16925,0.21912,0.19020,0.14389,0.15128,0.16031,0.01360,0.16542
0.8,0.05794,0.09689,0.18580,0.15416,0.17200,0.15167,0.16622,0.16056,0.15908,0.14625,0.12094,0.12597,0.01681,0.14535
0.9,0.05239,0.07474,0.10477,0.09522,0.09592,0.08969,0.08849,0.10631,0.09240,0.08898,0.05993,0.08998,0.04151,0.09369
