,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.6472175743753494,0.013878467692599457,0.9199682687798436,0.008919506869794615
0.2,0.6680875592694896,0.00843195729825922,1.0984447558234227,0.016771685475341445
0.3,0.7131214795968124,0.008793346205331155,1.2353496633989938,0.017272709014887498
0.4,0.7424925780048449,0.013476298958765079,1.408008766867472,0.008029048919565386
0.5,0.7433790969836676,0.008172002754362523,1.4749292950103796,0.006915953404066968
0.6,0.7748987088088899,0.017958298909496188,1.4325792170711664,0.008134996249183112
0.7,0.8705636063071236,0.11317401849963846,1.6214018043928622,0.012043258020848784
0.8,0.9285472068014353,0.022013597597361042,1.3984306785912428,0.009042359995402203
0.9,0.8653389866750054,0.019923805345873215,1.3894379402343975,0.022141821763536757
