,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.9728026399847043,0.004996599205351254,0.9457189992806674,0.015899239149898214
0.2,0.9183557127682098,0.02562866675671097,0.7713631282690254,0.029420303435578738
0.3,0.9676649696681183,0.009903605942019084,0.8940145326277547,0.022244573475504018
0.4,0.9552708356943127,0.012076021407438211,0.8144509054060067,0.030656427541367694
0.5,0.9567668327359995,0.013502682551838256,0.7508543318928393,0.05392461548249145
0.6,0.794333417416501,0.020366356210112346,0.3864452777355543,0.018991590590115275
0.7,0.9272521243451269,0.01916803836803052,0.7949405734680306,0.02742739207125475
0.8,0.4112234889040128,0.011353696747955996,0.3568926100957694,0.005555551599308148
