,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,14.618210135745182,0.26683649613903304,14.613863612103017,0.5621447402603733
Q1_Q3_0.25,14.877800089455311,0.28164006159553023,14.854971016329921,0.5917691898482565
Q1_Q4_0.25,15.139674028188841,0.13279147157098498,15.112207505511506,0.7178303604455937
Q2_Q3_0.25,14.430346400527615,0.2581258017865294,14.407618860337783,0.5899008513154828
Q2_Q4_0.25,14.91812004947785,0.6046114703253637,14.903802888805549,0.34228898928117046
Q3_Q4_0.25,15.181398345368288,0.11731163123378682,15.181825522548376,0.5702419091830323
Q1_0.25,14.447983911930942,0.3497705788980097,14.446484472071532,0.8036351623745305
Q2_0.25,14.039610451943691,0.22183259454183066,14.035363899174516,0.6058444396284309
Q3_0.25,14.23005433278584,0.27915976603435,14.26431801682774,0.5189544922541479
Q4_0.25,14.944516332226339,0.3523316713214597,14.941568087605074,0.31148905095772156
Q1_Q2_0.5,15.656095280387202,0.06315666054354134,15.577898651916062,0.750520251992488
Q1_Q3_0.5,15.531892112250748,0.3209259339571058,15.461650047403982,0.3672405217191911
Q1_Q4_0.5,16.25768620698434,0.33156892668472204,16.268191425611327,0.4816959420980964
Q2_Q3_0.5,14.881418504691311,0.13225692184398627,14.864364460903953,0.735887181732721
Q2_Q4_0.5,15.739850782523103,0.25223629276389486,15.677629127700822,0.7105567220922883
Q3_Q4_0.5,15.698745933502625,0.25178111673950687,15.699810251592893,0.57852258811568
Q1_0.5,15.144455669150611,0.35976006799964744,15.163269965517909,0.5827892315654083
Q2_0.5,14.599593760058786,0.27146221308828083,14.546561803760728,0.6733186214022641
Q3_0.5,14.497388698936465,0.34700631726985853,14.487519645928495,0.5800854840749585
Q4_0.5,15.536435860497965,0.3073591275072613,15.559968184855677,0.32844526792600026
Q1_Q2_0.75,16.330271800611335,0.11415542753334262,16.30145088443134,0.6164454148190385
Q1_Q3_0.75,16.17057172634496,0.23834656892582182,16.175798279631024,0.4750563794930582
Q1_Q4_0.75,16.689778735569263,0.143319693392623,16.64158152636971,0.6815117273637787
Q2_Q3_0.75,15.015985740783574,0.27140582821883386,14.996120932743475,0.5130768547229061
Q2_Q4_0.75,16.443441126508294,0.10145445769614134,16.39527886619597,0.6664280842526601
Q3_Q4_0.75,16.48429511033863,0.2752182449795754,16.419282547916755,0.6071601403288652
Q1_0.75,16.319862113687016,0.11098896927004874,16.21266414957761,0.7653557343946181
Q2_0.75,14.632731112482508,0.4283950826128447,14.660000380418904,0.4031501525550864
Q3_0.75,14.676820761332959,0.1649428106673149,14.661086777531676,0.6252096100393689
Q4_0.75,16.442771465667313,0.24744346037893522,16.38176806049896,0.47243931580364645
Q1_Q2_1.0,16.493043289330796,0.11250346543714111,16.42356162186476,0.7136098202916142
Q1_Q3_1.0,16.368840594212095,0.16301822414023337,16.300518208517328,0.7432948407535479
Q1_Q4_1.0,16.8276947350643,0.14038303064083898,16.755453334250497,0.5114068826706012
Q2_Q3_1.0,15.461766922280855,0.2363568852188069,15.420460247724645,0.790088477111823
Q2_Q4_1.0,16.800374554298877,0.14343452249353705,16.731614735601585,0.4892536314856843
Q3_Q4_1.0,16.723766415348063,0.14396955334036265,16.65452060782388,0.5849355844324297
Q1_1.0,16.332704038915654,0.15214883972234455,16.231961122781552,0.660302903980028
Q2_1.0,14.854592426169328,0.17581688290461908,14.815388073681543,0.552322357086545
Q3_1.0,14.82605035163451,0.36295829937363505,14.801772928081437,0.9223658800396624
Q4_1.0,16.869542058079084,0.20783343213194194,16.786904826419633,0.5648134236999527
