,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,11.477519536269588,0.34349561134591755,11.586767868361624,0.6569894379144626
Q1_Q3_0.25,11.931934917000337,0.2385340814870769,11.853409618968112,0.7217251809290954
Q1_Q4_0.25,11.959221485544063,0.330996209005258,12.042210608645927,0.9593789239731927
Q2_Q3_0.25,11.348846394155684,0.36972489381803014,11.313106865201267,0.9704984815064615
Q2_Q4_0.25,11.486686341356299,0.5947864673075433,11.480194876939626,0.3575774806864893
Q3_Q4_0.25,11.643014681532227,0.42073465278150946,11.676024171767754,0.5270109696004636
Q1_0.25,11.568332469959602,0.4279377581938578,11.671577883704934,0.7804496816232392
Q2_0.25,11.054726331149181,0.5081856178667244,11.102648795348241,0.5641274763667284
Q3_0.25,11.35176625922404,0.49569932372847053,11.378580559382483,0.9796345396235783
Q4_0.25,11.616030106280542,0.46442380325189947,11.580400478985373,0.6088794279262116
Q1_Q2_0.5,13.095232511405518,0.2835665328300109,13.067778694374615,0.8588893850884756
Q1_Q3_0.5,12.806033828330623,0.4037968831835847,12.657276288384534,0.5679322215635815
Q1_Q4_0.5,14.080281431797596,0.4054448149688962,14.270877585996065,0.6961675795207656
Q2_Q3_0.5,11.243129078067069,0.38904115598970934,11.341001246624936,0.6499818708961981
Q2_Q4_0.5,12.279343304837617,0.24644205652285223,12.166928535571518,0.9820976586728929
Q3_Q4_0.5,12.698744668600565,0.4261389722661611,12.773924234749362,0.7386910777592347
Q1_0.5,12.25498406075425,0.6753280313346797,12.358553716442092,0.7630712019114837
Q2_0.5,11.31760174545847,0.3398777564569958,11.256309192329521,0.7368178421321812
Q3_0.5,11.424964347120653,0.5228997990891432,11.34484508108102,0.4078649613346482
Q4_0.5,12.257589818682558,0.5984304349834184,12.275906612641773,0.41831865898752096
Q1_Q2_0.75,14.682993463544758,0.29439485315102837,14.722589092509201,0.9947570594017195
Q1_Q3_0.75,14.286234079889947,0.26418364971529706,14.33520598989819,0.4140024363695045
Q1_Q4_0.75,15.684619124922728,0.16070187135874203,15.649335839691748,0.714128719621201
Q2_Q3_0.75,11.579193033558468,0.24057949398868636,11.533939601630006,0.4229056242561147
Q2_Q4_0.75,13.437127351126648,0.29850189816229356,13.479419451707628,0.9223494694994515
Q3_Q4_0.75,14.316476429540467,0.571974790447309,14.469075801300752,0.8359609809765056
Q1_0.75,14.710851967304999,0.3064200937412702,14.639975434660784,0.9764302315627293
Q2_0.75,11.538590480293122,0.3985347527829046,11.565541858695662,0.5015683275623293
Q3_0.75,11.530925561225416,0.20247606976371232,11.483907705228852,0.7402944009281245
Q4_0.75,13.632146791605269,0.4988440406329852,13.621963459761895,1.0205373504997768
Q1_Q2_1.0,16.070447312972973,0.23240362221352764,16.15803423350786,0.8460091440426827
Q1_Q3_1.0,15.480209289414598,0.19123158080298855,15.331056700338308,0.9622015839493003
Q1_Q4_1.0,16.26315758537699,0.2214266360129784,16.18948304800571,0.3644012534160852
Q2_Q3_1.0,12.423845619816484,0.5099371857348791,12.477393404815151,0.6894032283973962
Q2_Q4_1.0,15.167882697723968,0.4226365965720461,15.25578555347872,0.8109307912560905
Q3_Q4_1.0,16.203623291720827,0.22328790880730076,16.187756008290275,0.5882451160532944
Q1_1.0,15.656284040756677,0.2793129436791703,15.537469651083786,0.7777221089456844
Q2_1.0,11.902068216667063,0.3836535652789555,11.945356572574653,0.4549179155875027
Q3_1.0,11.71527201162293,0.5258327591159163,11.7816368379437,1.0785126296722154
Q4_1.0,15.050738729933837,0.40243907507339916,15.190759272918601,0.6830976457736293
