,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,7.3949637,1.0474074,7.2215486,0.9966727,7.3859878,1.0391016,7.1980844,0.99874073
0.5,7.5194445,1.352438,7.3247695,1.3391129,7.4677367,1.3413802,7.2658296,1.3290617
0.7,8.869902,3.8199024,8.674749,3.7574613,8.855202,3.7808952,8.649294,3.7152593
