,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.5589426,0.0086362865,0.47747302,0.010362597,0.567229,0.0054881596,0.48544455,0.008431054
0.2,0.532624,0.0022943502,0.45059294,0.0029702724,0.53503877,0.0105023645,0.4534955,0.0128217125
0.3,0.52000153,0.0005125227,0.43709105,0.0005405662,0.51996297,0.007914497,0.4369115,0.007909629
0.4,0.5129374,0.002842052,0.43038338,0.00374166,0.5116726,0.004863642,0.4278543,0.0035962376
0.5,0.49753293,0.0029605564,0.41403836,0.0031977203,0.4963627,0.0024500764,0.41246367,0.003508656
0.6,0.49309617,0.0028594781,0.40954494,0.003846955,0.49036628,0.0010896568,0.407766,0.002418518
0.7,0.45659631,0.0021489377,0.3756966,0.0021849792,0.45653152,0.0027658604,0.37496978,0.002879361
0.8,0.4911534,0.0014304868,0.40805364,0.0015042868,0.4908401,0.0023510386,0.40865564,0.002223485
