,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.8477503951098357,0.046143988972960195,0.5230593106807941,0.05835049028796717
Q1_Q3_0.25,0.7700476489034458,0.043247130176331375,0.4771642556226735,0.006733258822546334
Q1_Q4_0.25,0.5059432213510233,0.025498966441128344,0.4776858435681965,0.006069967429577366
Q2_Q3_0.25,0.8106154567154267,0.04168851592050775,0.4776858435681965,0.006069967429577366
Q2_Q4_0.25,0.6211211853297051,0.05835332681972978,0.4776858435681965,0.006069967429577366
Q3_Q4_0.25,0.5417744819187826,0.05495492329720336,0.4776858435681965,0.006069967429577366
Q1_0.25,0.8392142449925177,0.03099159129970758,0.5413061096114259,0.08563204941981992
Q2_0.25,0.8351027046792886,0.03490389165429044,0.518097788109604,0.08392068777338607
Q3_0.25,0.7724808264860483,0.038961860969658126,0.4776858435681965,0.006069967429577366
Q4_0.25,0.6307031439511908,0.08100506655961154,0.4776858435681965,0.006069967429577366
Q1_Q2_0.5,0.7752725125254465,0.07519997563779225,0.5062004825536373,0.06256411031837941
Q1_Q3_0.5,0.6081306891299624,0.1055247084660789,0.4935340926821657,0.0285752196216913
Q1_Q4_0.5,0.5163050612630509,0.05597037024638938,0.4776858435681965,0.006069967429577366
Q2_Q3_0.5,0.5724696623940924,0.05325054284113655,0.4776858435681965,0.006069967429577366
Q2_Q4_0.5,0.5510738069999126,0.014887889319812992,0.4776858435681965,0.006069967429577366
Q3_Q4_0.5,0.523691034141385,0.013696437908102321,0.4776858435681965,0.006069967429577366
Q1_0.5,0.8514588430678073,0.03163917231132726,0.522537722735271,0.05882690280480906
Q2_0.5,0.8454842895807697,0.041136135205837615,0.509382341796135,0.03307427774423504
Q3_0.5,0.5884271102869898,0.05418366558979068,0.4776858435681965,0.006069967429577366
Q4_0.5,0.6498115814433237,0.07898342503483168,0.4771642556226735,0.006733258822546334
Q1_Q2_0.75,0.8347642247015628,0.05437152456961406,0.5146000502919801,0.0468793356682435
Q1_Q3_0.75,0.588434088151808,0.04242456346064432,0.4776858435681965,0.006069967429577366
Q1_Q4_0.75,0.4773655293779311,0.001642527687711916,0.4776858435681965,0.006069967429577366
Q2_Q3_0.75,0.6339363729363825,0.03739758540104515,0.4776858435681965,0.006069967429577366
Q2_Q4_0.75,0.489587399800245,0.015734659954596844,0.4776858435681965,0.006069967429577366
Q3_Q4_0.75,0.4884417121816157,0.012243094586275854,0.4776858435681965,0.006069967429577366
Q1_0.75,0.8588885287138428,0.031819869678019135,0.522537722735271,0.05882690280480906
Q2_0.75,0.8640757480770725,0.03411154854477132,0.5230593106807941,0.05835049028796717
Q3_0.75,0.558811562514629,0.04650161710630757,0.4776858435681965,0.006069967429577366
Q4_0.75,0.4773655293779311,0.001642527687711916,0.4776858435681965,0.006069967429577366
Q1_Q2_1.0,0.8430459816506474,0.03569816606042647,0.5736676258091086,0.06938779035922937
Q1_Q3_1.0,0.5238032868734729,0.0228824535738486,0.4776858435681965,0.006069967429577366
Q1_Q4_1.0,0.4773655293779311,0.001642527687711916,0.4776858435681965,0.006069967429577366
Q2_Q3_1.0,0.6414743487017773,0.08476631871094312,0.4776858435681965,0.006069967429577366
Q2_Q4_1.0,0.4773655293779311,0.001642527687711916,0.4776858435681965,0.006069967429577366
Q3_Q4_1.0,0.5111560519667456,0.025520630814745066,0.4776858435681965,0.006069967429577366
Q1_1.0,0.8320629682665007,0.028189512248017502,0.4776858435681965,0.006069967429577366
Q2_1.0,0.8312008993331311,0.048605589022710435,0.5067220704991604,0.062253399411226984
Q3_1.0,0.5275130225221517,0.03558736763978847,0.4776858435681965,0.006069967429577366
Q4_1.0,0.4773655293779311,0.001642527687711916,0.4776858435681965,0.006069967429577366
