,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.17575726,0.0010630034,0.10128303,0.0013713235,0.1761509,0.0022871098,0.10033424,0.0029947648
0.5,0.1753411,0.0008385275,0.10095024,0.00051627314,0.17572479,0.0018597014,0.10032308,0.0018039513
0.7,0.17166153,0.002333788,0.09902452,0.0012628282,0.17155647,0.001573006,0.09863461,0.0020590164
