,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.18792346,0.0028668602,0.13866074,0.0019445724,0.2070345,0.011399473,0.15415832,0.0082228
0.5,0.2722083,0.012125984,0.20049636,0.008895513,0.33469963,0.012835636,0.25309774,0.012472565
0.7,0.3486444,0.010629723,0.26468214,0.008127738,0.43741703,0.011006852,0.3505094,0.009435767
