,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,13.628793493470226,0.5348533335498178,14.014702302983476,0.5119056110341674
0.2,14.14036091131265,0.6208081250488338,14.355013448715244,0.5030563249787935
0.3,14.557118606244336,0.5352346694361366,15.039267038134241,0.6002359614173224
0.4,14.75282285175247,0.723757809150456,15.385865959602494,0.665491291022313
0.5,15.23954702659842,0.6837014602333928,15.930657042700602,0.47373896969284013
0.6,15.247274655265723,0.5517832379323271,15.983464323933807,0.4370824496501236
0.7,15.262270037386553,0.6354627381548796,16.334974649328686,0.8170101516168031
0.8,15.93079707862115,0.3297616174462491,16.38729365485529,0.5193004701165075
0.9,23.85343881198373,4.516738020025109,78.59846144960746,59.32154712621139
