,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.5646187,0.021030042,0.39378437,0.016460024,0.5655629,0.020397784,0.39569062,0.016624356
0.2,0.43211752,0.015923707,0.29043683,0.025362346,0.43298918,0.017156659,0.2919457,0.024463315
0.3,0.40476266,0.01348091,0.26795092,0.014431698,0.40498775,0.012972499,0.2689783,0.014817224
0.4,0.43033266,0.012114992,0.28749126,0.006278793,0.43103176,0.012510552,0.28916657,0.009181267
0.5,0.5738408,0.016892124,0.42377147,0.022147093,0.57421315,0.017826673,0.42507643,0.024204502
0.6,0.41956615,0.022529062,0.2595966,0.013054018,0.4202661,0.021178452,0.26135746,0.010264748
0.7,0.47449398,0.010100651,0.31604162,0.01275926,0.4745511,0.007973716,0.31713718,0.010903329
0.8,0.3833259,0.020854354,0.26032296,0.016782274,0.38354072,0.020164479,0.26092798,0.015599325
