,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.40822464,0.0046828254,0.3328697,0.007080539,0.40722483,0.020925645,0.33397427,0.021783827
0.2,0.4101816,0.004789292,0.33522198,0.004852764,0.4108835,0.008173567,0.33371228,0.009596535
0.3,0.40753454,0.0029427132,0.33131588,0.002433197,0.40625095,0.012190843,0.33071083,0.01291748
0.4,0.40776354,0.0026515068,0.33302408,0.0030133028,0.4136002,0.0031522382,0.33819306,0.003220705
0.5,0.41012922,0.0028886741,0.33508033,0.002617793,0.41206273,0.003999662,0.33676988,0.0048748776
0.6,0.40954536,0.002134764,0.33476424,0.002168383,0.41107124,0.007617273,0.33529097,0.00832883
0.7,0.41213688,0.0010038009,0.3369454,0.0013126392,0.40792876,0.006456388,0.33326587,0.0052562617
0.8,0.4082088,0.0014630997,0.33282632,0.0016945082,0.40740857,0.007074044,0.33218646,0.0077578845
0.9,0.40906602,0.0026442166,0.33354792,0.0021893594,0.40310565,0.007434121,0.3291239,0.007904783
