,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.36465502,0.008676356,0.30329475,0.010384627,0.3589608,0.032683425,0.29355055,0.032255612
0.5,0.29845873,0.00451892,0.23541889,0.0044607096,0.2959848,0.014139661,0.23410563,0.016412368
0.7,0.32979488,0.00650337,0.2622652,0.006962844,0.31798035,0.011116787,0.25085267,0.0096146995
