,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.78059487350014,0.007331228882146112,0.9540580461949899,0.018903097636241893
Q1_Q3_0.25,0.8018683006535727,0.00764644332520941,1.164681957523905,0.015541444080374346
Q1_Q4_0.25,0.8540626734883177,0.007751013788143541,1.4207773123965097,0.02657226803007184
Q2_Q3_0.25,0.8193141599354374,0.007638428886613325,1.2700490055621625,0.010637831765685848
Q2_Q4_0.25,0.8773304701161045,0.006869099631190978,1.4888480466632044,0.015595713172854325
Q3_Q4_0.25,0.8759005289452748,0.007502400950998691,1.575041935365976,0.02885863313291138
Q1_0.25,0.7433267014520338,0.007598878847970909,0.7843103303434479,0.009507239735688832
Q2_0.25,0.7734530602645895,0.007392626770749825,0.9220908514627879,0.012300425681824878
Q3_0.25,0.7929539488985817,0.00794681079415137,1.124187489605519,0.010398037573082178
Q4_0.25,0.846858237332025,0.007746181450049428,1.3858690482678966,0.011583488584579213
Q1_Q2_0.5,0.8075884353851732,0.006925218682812069,1.077564055673801,0.01206567887945871
Q1_Q3_0.5,0.831664791775483,0.007924974533648915,1.422368094671374,0.023126393164023006
Q1_Q4_0.5,0.949157385452844,0.008169395738441743,1.7918509223766736,0.03670461918237296
Q2_Q3_0.5,0.8658789294806329,0.007378102506570117,1.5987642031353855,0.016920289978473682
Q2_Q4_0.5,0.9874585802743964,0.005860725016608602,1.8856416212897187,0.01588161314868279
Q3_Q4_0.5,0.9921180286973954,0.005285619610481698,1.9435449852047166,0.027646878921913257
Q1_0.5,0.754894743811803,0.007845536770313069,0.8252324326430382,0.011676366642459912
Q2_0.5,0.8067166199897807,0.006849566802027952,1.0665816903114715,0.007779006321365521
Q3_0.5,0.8242638939414343,0.007644301774859961,1.3749783728108755,0.015785965410343984
Q4_0.5,0.9642412585892737,0.0059979132947745595,1.7533014365828858,0.01922103895560296
Q1_Q2_0.75,0.8251894066791543,0.006780401916810262,1.1511991653025921,0.020447713221008017
Q1_Q3_0.75,0.853849171370668,0.007783331197424395,1.62045465947025,0.011915433369105985
Q1_Q4_0.75,1.063253903158308,0.0045036109160025975,2.0584451981296814,0.020931894093232102
Q2_Q3_0.75,0.8967121188303724,0.007286747113968932,1.836955406216608,0.028078341753098292
Q2_Q4_0.75,1.1081595032699716,0.006162730988062189,2.135785145071541,0.02242855697822437
Q3_Q4_0.75,1.1696174414017428,0.010623500810738396,2.098453584658365,0.019223291366370604
Q1_0.75,0.7642902278032636,0.007842319969340369,0.8631799794906929,0.013909033151536998
Q2_0.75,0.8368005303739393,0.006248877401226965,1.1765305152385075,0.012531761812096446
Q3_0.75,0.8432672395804115,0.008137264419990724,1.534570704060978,0.010677270617103949
Q4_0.75,1.148267897324307,0.006363795702146607,2.013242600611997,0.02120326669793036
Q1_Q2_1.0,0.8313568663571438,0.006028531565104531,1.1836707870124075,0.016882162059311097
Q1_Q3_1.0,0.8621988715331307,0.007498169823496389,1.7543648187799221,0.015478276735369702
Q1_Q4_1.0,1.2361760217712452,0.004841459566067654,2.23737996829229,0.027449112794360526
Q2_Q3_1.0,0.9254139888589339,0.0079809552363619,2.0281412972535597,0.02731256026590202
Q2_Q4_1.0,1.330768872579906,0.004478416751623562,2.313246412539587,0.02680231520748293
Q3_Q4_1.0,1.9910496817587657,0.015241904978526757,2.0920169154888795,0.028943197985237125
Q1_1.0,0.7707497919321653,0.007914652133311028,0.8902872939253441,0.01406831640638993
Q2_1.0,0.8644135344522565,0.006308831347416254,1.2609261881417788,0.014289683583905524
Q3_1.0,0.8602243341910973,0.00783877923178559,1.6657081585909104,0.015155662211072219
Q4_1.0,1.4966348955645876,0.007481157260343775,2.1849756181732842,0.023666800370882934
