,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.91198653,0.009622755,0.88284457,0.010288746,0.911753,0.01073386,0.8823425,0.013607648
0.2,0.32153982,0.03583019,0.30869472,0.031794317,0.3484152,0.093927264,0.3476947,0.09430931
0.3,0.9722074,0.0009105636,0.9554976,0.0013703877,0.9730967,0.0031885041,0.95704573,0.004647257
0.4,0.86061203,0.0074903313,0.80424154,0.007451353,0.86120445,0.009751841,0.804941,0.011048178
0.5,0.63979065,0.013158739,0.52983344,0.0105063,0.6403023,0.013544376,0.5291215,0.009731932
0.6,0.8870373,0.0030027921,0.82249486,0.004139137,0.88700974,0.010351842,0.8222364,0.014982451
0.7,0.5405092,0.014221074,0.42288858,0.008849963,0.541288,0.014866967,0.42405978,0.010288343
0.8,0.53119975,0.008399839,0.42766872,0.0066818576,0.5298798,0.007906533,0.42675295,0.0058765532
