,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.73462,0.65159,0.76376,0.70453,0.76376,0.76104,0.76855,0.75600,0.76376,0.72938,0.47737,0.47737,0.47737,0.77020
0.2,0.54951,0.52255,0.63967,0.57639,0.63207,0.59535,0.63911,0.58594,0.62904,0.56413,0.50074,0.49543,0.47737,0.63383
0.3,0.52183,0.50152,0.64389,0.62079,0.64389,0.56032,0.60736,0.65049,0.63494,0.57594,0.47737,0.47737,0.47737,0.62483
0.4,0.49413,0.47737,0.52228,0.47737,0.52228,0.49426,0.48844,0.51716,0.51179,0.48374,0.47737,0.47737,0.49482,0.51133
0.5,0.50412,0.49597,0.57888,0.49543,0.52297,0.50619,0.50677,0.54452,0.52172,0.50651,0.47737,0.47737,0.47737,0.56524
0.6,0.47737,0.47737,0.48844,0.47737,0.48943,0.49012,0.47737,0.47737,0.47737,0.47737,0.47737,0.47737,0.47737,0.48321
0.7,0.47737,0.53431,0.62030,0.47737,0.53716,0.49012,0.47737,0.52866,0.48843,0.50592,0.47737,0.47737,0.47737,0.57444
0.8,0.47737,0.49527,0.49428,0.47737,0.47737,0.48276,0.47737,0.49527,0.47737,0.47737,0.47737,0.47737,0.52167,0.48943
0.9,0.48374,0.49895,0.51117,0.47737,0.47737,0.48305,0.47737,0.47737,0.47737,0.47737,0.47737,0.47737,0.54935,0.49994
