,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.40822,0.58021,0.29286,0.35083,0.29293,0.30431,0.29574,0.30843,0.29525,0.37568,0.29822,0.29994,0.37712,0.30867
0.2,0.41018,0.57407,0.29052,0.36046,0.29083,0.31263,0.2991,0.30799,0.295,0.35879,0.29813,0.29803,0.37392,0.30656
0.3,0.40753,0.57082,0.28876,0.35927,0.28904,0.3767,0.31012,0.30457,0.29601,0.34305,0.29742,0.29493,0.37182,0.30599
0.4,0.40776,0.58273,0.29143,0.36276,0.30162,0.44265,0.31782,0.30943,0.30176,0.33606,0.29666,0.29757,0.37695,0.30878
0.5,0.41013,0.58084,0.29326,0.36229,0.33473,0.4217,0.33341,0.31272,0.31199,0.34433,0.30032,0.30014,0.37446,0.31053
0.6,0.40955,0.57754,0.29054,0.36295,0.32404,0.39268,0.34455,0.30812,0.31853,0.38711,0.30008,0.29703,0.36938,0.3076
0.7,0.41214,0.57655,0.29238,0.35667,0.32143,0.37072,0.36348,0.31219,0.35378,0.40898,0.30648,0.30061,0.37153,0.30853
0.8,0.40821,0.57577,0.29101,0.35113,0.31192,0.33957,0.37999,0.31463,0.36094,0.40614,0.31117,0.29729,0.37073,0.30641
0.9,0.40907,0.57758,0.29287,0.33979,0.32931,0.32955,0.38384,0.31204,0.36302,0.42979,0.73791,0.30269,0.37045,0.30917
