,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.7418669172942465,0.006049126926621151,0.7449630098616188,0.009929385296957046
0.2,0.7314562631178222,0.0031073365593483606,0.7354602833356273,0.010968695238577918
0.3,0.7440286973767805,0.004225143988709854,0.7483903904251433,0.007170687037215599
0.4,0.7500797374621104,0.0034312626591802625,0.7540152466893,0.009612278655619297
0.5,0.7445315994455963,0.003782836568401042,0.7488137332108536,0.012515994029848007
0.6,0.757286798337754,0.006625910259947138,0.7586589607168921,0.016625254484122002
0.7,0.7331540263813887,0.004648139287205346,0.7359783310008805,0.009448889649875692
0.8,0.8066766661881429,0.008309096273390824,0.8106906712863198,0.016696475727426996
