,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.5075029,0.017014667,0.4264296,0.017519448,0.51480424,0.02345262,0.43195233,0.026520712
0.2,0.52303356,0.011719218,0.43961945,0.011708635,0.48845348,0.026487451,0.40427727,0.030391099
0.3,0.531523,0.012940285,0.44594488,0.015422345,0.54124826,0.014840462,0.45772058,0.020808956
0.4,0.5413947,0.011662296,0.45429072,0.011601346,0.5341554,0.022797832,0.44695014,0.016121289
0.5,0.54906315,0.012833112,0.4693392,0.0137920575,0.5302659,0.031513896,0.44968256,0.035135824
0.6,0.5625386,0.016964028,0.4777917,0.018649383,0.55653703,0.020012518,0.47104138,0.020858774
0.7,0.5753123,0.0038141636,0.4920485,0.00357291,0.5840755,0.00782401,0.50199926,0.008836184
0.8,0.5682402,0.010364009,0.4850579,0.012289296,0.56114894,0.01624818,0.47766504,0.015139199
0.9,0.58765197,0.007868417,0.5070025,0.009735917,0.5876981,0.013938671,0.50754786,0.014985717
