,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.37999815,0.0024827947,0.3105551,0.002029109,0.37381566,0.006916064,0.30621248,0.0068892087
0.5,0.37969983,0.001739252,0.31000075,0.001973539,0.37685356,0.010095511,0.3092827,0.010009894
0.7,0.37684378,0.0017227195,0.30747223,0.0022528702,0.3780594,0.00825801,0.30953002,0.0073519372
