,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.6671496697935516,0.023457343832510823,0.6662381555794457,0.02082414998620097
0.2,0.6822815227223884,0.026610387993411214,0.6693815929841199,0.01944425970119986
0.3,0.6679525653497314,0.02453622213052645,0.6674545552663068,0.020964987145708193
0.4,0.675998057215352,0.026004523201404194,0.6728504956868069,0.019338760773359012
0.5,0.7256801904847181,0.032154514342190604,0.6911982658392584,0.02041467046601715
0.6,1.0810570982183878,0.06864503479322501,0.7304513863461912,0.018873121219105147
0.7,0.8413678758424229,0.04922593257738883,0.7619308221197002,0.02132234673296244
0.8,1.1476919442025995,0.07690854257857531,0.8352564196400151,0.043474088170155675
