,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,11.07801,11.74612,10.24724,10.70593,10.24731,10.31690,10.35057,10.40144,10.30204,12.69429,15.34091,15.29955,14.99658,10.37109
0.2,11.28925,12.19404,10.39888,11.25297,10.40826,10.41122,10.47459,10.79765,10.42989,13.16260,15.34863,15.29907,15.10175,10.50954
0.3,11.72522,11.77330,10.21710,11.25451,10.29169,10.35294,10.20726,10.55965,10.39044,13.35297,15.19913,15.21858,14.30474,10.34256
0.4,13.26317,13.68034,11.90166,12.74891,12.46711,12.53369,12.29909,12.22706,12.14415,14.10874,15.30168,15.31338,14.91716,12.27349
0.5,13.65282,13.96233,12.33175,13.61793,12.98353,13.45533,13.00776,12.61871,12.64597,14.27664,15.03705,14.74066,15.10538,12.72419
0.6,14.22745,14.58124,13.21125,14.04169,13.57994,13.91878,13.75773,13.51106,13.81830,14.31544,14.97723,14.95950,15.10118,13.30788
0.7,15.16676,15.04663,14.25101,14.77969,14.41561,14.96226,14.72316,14.41796,14.80050,14.94018,15.28643,15.20847,15.32089,14.66960
0.8,15.02813,15.02762,14.35100,14.84690,14.49007,15.12292,14.88204,14.53020,15.03620,15.01379,15.32127,15.31155,15.29267,14.65618
0.9,15.07096,14.88147,14.81295,14.92412,15.03533,15.25574,15.01886,14.92279,15.07183,15.13044,15.18810,15.29370,15.26306,14.91244
