,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,13.71619,13.69769,13.48031,13.72398,13.53611,13.50243,13.57807,13.48327,13.50425,14.96561,17.13490,17.09577,16.71639,13.54082
0.2,14.06371,14.36793,13.83431,14.25276,13.91504,13.90973,13.87200,13.88590,13.87687,15.38899,17.12544,17.09467,16.84446,13.92822
0.3,14.23710,13.75692,13.67190,14.07492,13.74151,13.71887,13.64076,13.79275,13.74745,15.32776,16.80314,16.81437,16.05516,13.76490
0.4,15.43363,15.47797,14.78839,15.29651,14.88130,15.17588,15.03343,14.88213,14.96404,15.87138,17.02305,17.07677,16.73178,14.96589
0.5,15.62003,15.96172,15.09081,15.67946,15.20038,15.53769,15.36987,15.19431,15.20486,16.09136,16.87137,16.62232,16.83225,15.24538
0.6,16.04163,16.42515,15.94350,15.93101,15.81003,15.99048,16.07562,15.93178,16.11355,16.18278,16.84252,16.69487,16.69328,15.85770
0.7,16.74457,16.64263,16.29443,16.44277,16.37013,16.44289,16.54156,16.39359,16.66519,16.72396,17.04497,16.97631,17.05965,16.50076
0.8,16.77869,16.59682,16.52034,16.37662,16.54968,16.77916,16.86950,16.62636,16.85830,16.77857,16.80937,16.80409,16.88103,16.64743
0.9,16.68525,16.90442,16.76113,16.86803,16.93775,16.95144,16.93609,16.85156,16.97478,17.02684,17.09979,17.01728,17.05124,16.74071
