,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.8270024327225608,0.010895546856355626,0.7569074947305912,0.040248182944475804
Q1_Q3_0.25,0.8217737920413246,0.012301491358928378,0.7666182463314244,0.04624992211480456
Q1_Q4_0.25,0.8075946484569855,0.011085380201645664,0.7506981792312295,0.08004639415608777
Q2_Q3_0.25,0.825479859380257,0.01441376784737717,0.757593333721567,0.024395033620910427
Q2_Q4_0.25,0.8168869674401013,0.011186810847716893,0.7491848117800681,0.03453048759365296
Q3_Q4_0.25,0.8161550365266382,0.010205793188425941,0.7180904757574063,0.03168090889421323
Q1_0.25,0.8259868526486415,0.011829705054764553,0.752322122521383,0.05734241826351297
Q2_0.25,0.8269257677934039,0.011909079769388485,0.7667150233165063,0.020361570829776323
Q3_0.25,0.8227058550758766,0.008030489649315655,0.7546302381765791,0.029379467225163946
Q4_0.25,0.8161903585663373,0.017969630227005123,0.7373819635243921,0.05119180380071233
Q1_Q2_0.5,0.8133828277258889,0.0140037585306898,0.7705611806398993,0.04108128445148588
Q1_Q3_0.5,0.7977831441399982,0.012235236368180963,0.7243207033248659,0.04633213424393002
Q1_Q4_0.5,0.764651157207094,0.015257568772389037,0.7333802156667111,0.04647897349706311
Q2_Q3_0.5,0.816883492658226,0.007346285132323264,0.7506859304800446,0.03159483813528993
Q2_Q4_0.5,0.781739920773023,0.014441274061879044,0.7087155640104258,0.04965936772505859
Q3_Q4_0.5,0.7374829175907408,0.02137570366971817,0.6865708784231609,0.07242536555654341
Q1_0.5,0.8096959055702241,0.007858806864704646,0.7368712000978805,0.057184215884303134
Q2_0.5,0.827467962582897,0.011191399261206629,0.7561063912988882,0.02731241101116657
Q3_0.5,0.821852413741816,0.008584102618937328,0.7545360934053412,0.020645358801598124
Q4_0.5,0.7782159671700738,0.01525049973347755,0.7302470132121713,0.04682855690101831
Q1_Q2_0.75,0.7859186273584421,0.018386315116079775,0.7038908215794653,0.01600086610269436
Q1_Q3_0.75,0.7857440202246544,0.014115630419672166,0.7007703404254269,0.03924489168468879
Q1_Q4_0.75,0.7097403828564353,0.006184823937199859,0.7039099975105978,0.038729282886620316
Q2_Q3_0.75,0.823092441241268,0.010760887340266555,0.7679412713720923,0.028447760263083464
Q2_Q4_0.75,0.722712559536757,0.01244585872228334,0.6629331461454966,0.0748892962670742
Q3_Q4_0.75,0.666477038717513,0.03184966775288101,0.6192155872399435,0.05034469383568392
Q1_0.75,0.795665294454517,0.016530044524879887,0.6943490746236817,0.05490216109356804
Q2_0.75,0.8254136606685349,0.012755716850735404,0.7707468555876623,0.0335817890057348
Q3_0.75,0.8128336336643439,0.011100944105841672,0.7636327169165626,0.018256155196608868
Q4_0.75,0.7106965629772001,0.009636605757818334,0.6415239487834249,0.03221133103029644
Q1_Q2_1.0,0.7436308476196241,0.0287016407178001,0.6636558021870688,0.05193794013357159
Q1_Q3_1.0,0.7499106899387413,0.01702447234360289,0.7042065309030476,0.016150773406161462
Q1_Q4_1.0,0.43192288077797764,0.03246286566954516,0.4243352092847913,0.03345890177216847
Q2_Q3_1.0,0.8149671452652054,0.01150360167958323,0.7609140312914571,0.04698735559963101
Q2_Q4_1.0,0.7181430528551027,0.011201354177274678,0.690255187613056,0.02635526207891918
Q3_Q4_1.0,0.6666744832653988,0.03289810613194544,0.645159109757272,0.06709760323772916
Q1_1.0,0.7667000776108525,0.02064939945451114,0.7495236575156865,0.026752954055377046
Q2_1.0,0.8292386439316957,0.015200791085649208,0.7644929934839177,0.02515564288455021
Q3_1.0,0.8001074646717565,0.009892737150164659,0.7574443963636177,0.027332337892656114
Q4_1.0,0.67181734470637,0.04267123480604259,0.6576498101969733,0.041759217172048696
