,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.5338543,0.074897595,0.48424903,0.08282917,0.5236373,0.07973075,0.47478333,0.08460064
0.5,0.52220875,0.13119207,0.47203606,0.14410536,0.5114678,0.13461982,0.46215314,0.14508222
0.7,0.53272516,0.10635333,0.4837227,0.11710802,0.530115,0.105163015,0.4806448,0.1157909
