,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.39735456035461125,0.011974718648688886,0.3735295699420025,0.05044451016173476
0.2,0.541254490039587,0.03783179990448302,0.5069223533873564,0.06072747967467261
0.3,0.4269804149713233,0.0030285294883667557,0.4329522309603441,0.017991291686538395
0.4,0.38810895864366,0.008557755793994539,0.3813338590237209,0.03198395817898693
0.5,0.3046049637596352,0.047781865064968676,0.2423882148269399,0.030902249062046225
0.6,0.30665580694279493,0.010642615717757098,0.2877725686477811,0.03276602836055434
0.7,0.2700196730666057,0.03910810124295183,0.22509575915376048,0.06516121212632092
0.8,0.3754992235963541,0.03522237027329386,0.30488582832528743,0.05244460788727144
