,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.9137885,0.009872287,0.8844611,0.010380022,0.8749199,0.0996652,0.817828,0.15661323
0.2,0.3766207,0.021136727,0.35914597,0.026388353,0.35340387,0.079457335,0.3528626,0.079551175
0.3,0.9791149,0.001721253,0.9596933,0.0018674277,0.97990066,0.008197695,0.9610599,0.00913034
0.4,0.8693202,0.008431401,0.8137767,0.0077972445,0.8291399,0.0908073,0.7499545,0.13738808
0.5,0.6446537,0.014216552,0.54131,0.011044956,0.5599859,0.18946557,0.46771258,0.1607905
0.6,0.8928353,0.002329601,0.82881385,0.0037200144,0.8928606,0.009715621,0.8292408,0.014845427
0.7,0.5477945,0.009597724,0.4387858,0.005711365,0.49055338,0.13196924,0.39195046,0.10380549
0.8,0.53922474,0.00806828,0.4426523,0.005864933,0.48693466,0.1183218,0.398291,0.093157336
