,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.1709468910681698,0.5651688488314613,0.42224408810712133,0.3546738854008685,0.5339043514393276,0.47102956959020226,0.5293126106259223,0.4610354999396103,0.42733821431562796,0.5572146697859867,0.3920160542974281,-1.506510244442054,-2.0316434613114596,-3.3290099017742656
Concre,-0.04375165262018854,-1.5802902798761853,0.23380395167478268,0.23874619436877084,0.19832794085165487,0.2682688696906794,0.2683610659707589,0.2559674175105401,0.22955041728574455,0.25500726735342993,-0.22070584880805835,0.18529883543613138,0.1609484691453566,-4.628152049040442
Red,0.06984224654174136,0.19264456787731943,0.11970587507516346,0.1910347884889477,0.13592217495374398,0.09582750625639044,0.052670016028008984,0.11970587507516346,0.16482030570172965,0.07339281528618849,0.13281085308254276,-0.32412763744047424,-0.2829089137758036,-46.77804218682283
White,0.06043180777286019,0.11267929582738541,0.19677695374775334,0.20252454564108618,0.1874229530996931,0.1872618375720526,0.1744475250792131,0.19677695374775334,0.19072225361809944,0.20406927008976358,0.13179395837886404,-0.09285111877798821,0.006026006746431034,-45.13810050707521
Yacht,0.09357506203038746,-0.005592281353197603,0.12746911522884521,0.11544703617108679,0.11683905966725357,0.12465899438777259,0.11916820915394695,0.10642640929788885,0.12068195150410008,0.1042547532884627,0.09838992527807652,0.06198287682004362,0.049215746345344556,-0.4904425100632384
