,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.7065032363033865,0.6190575499017015,0.8284802569379043,0.831226543841515,0.8102945174414445,0.8160208627592442,0.8713627670754063,0.8505615789918209,0.8112953813212386,0.8821509262160616,0.8514999222522723,0.7424381759339065,0.7448494909864165,0.41273273739315136
Climate,0.4776858435681965,0.5521269759576501,0.528887216109936,0.4776858435681965,0.4771642556226735,0.4771642556226735,0.4776858435681965,0.4776858435681965,0.4771642556226735,0.4771642556226735,0.49280456385719545,0.4776858435681965,0.4776858435681965,0.4776858435681965
Qsar,0.5292597597700028,0.5912215590870582,0.7784054672587792,0.7563064901117018,0.7790242294425113,0.7872692913470678,0.782658533566355,0.7601290086307472,0.7585930104093478,0.7847302078913367,0.7079851075128477,0.7351114055727137,0.7388185308828998,0.25531162048632194
Sonar,0.5032728315991196,0.6487298355107931,0.7470649274166604,0.7276887131997395,0.7414629084711392,0.8040889858335678,0.7756986109172171,0.6936984978845444,0.729418162609652,0.7893195132140212,0.7058286645128751,0.7433185381479601,0.7831538111569071,0.3220549022127969
Yeast,0.06495189512432878,0.1188358450114864,0.23852249596715164,0.1882345856491094,0.21912185654322403,0.1930604473674237,0.16925240131571861,0.16472051448249417,0.16541803387591267,0.190195162808554,0.14388796144760702,0.16030795406703024,0.15128113051866385,0.013601070982798858
