,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.14064378435159114,0.34505148909699546,0.5477152487971068,0.35844003984084577,0.5888993295110548,0.571858588790189,0.5915984312200321,0.5715268695212197,0.5235126853297538,0.5974404862675876,0.5637327940715704,-4.481512759204682,-4.191942243250653,-0.0004289748022756168
Concre,0.3864418542877323,0.46671702599608056,0.5638024638556589,0.5536242630280604,0.558244859717384,0.5842287332802778,0.5694045821119669,0.5815675094946371,0.5581270311796683,0.5774288564620059,0.4721041988258447,0.251886289913974,0.3168241916847408,-0.004656781829756396
Red,0.19903334443603543,0.23170003986626364,0.33183689803762956,0.3266926009271544,0.3318776897724413,0.3444610960633037,0.3469592977632469,0.22135849374033484,0.3275095051082775,0.3437789272548727,0.27087521039493856,0.17998445815324446,0.1778183095984593,-0.024850592966029518
White,0.1615955379499321,0.1845006066844971,0.26040776669889054,0.26515833047805615,0.265228026078623,0.2652765280976821,0.2706358296489887,0.05363687838532176,0.24627907760184636,0.2686545849484161,0.21166080327847495,0.0130136153945408,0.14489722428993848,-0.0009117555331473071
Yacht,0.5814457823260987,0.36068185770714917,0.6242379837901261,0.6089334410454152,0.5952667859112799,0.6269509291768293,0.6267654116380645,0.6182564306864676,0.6282829977802733,0.6185918387622176,0.31813042901119604,0.37432257878956865,0.3366554574962039,-0.15072587359413053
