,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.8402732228472314,0.9276801380728188,0.8350019463656212,0.9324552884925434,0.8444911136849329,0.8405997956640899,0.9404457359573687,0.8970983144925455,0.8907104835654731,0.9529778716261521,0.8577270930430169,0.7570467497362641,0.6762537968499793,0.3568926100957694
Climate,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965
Qsar,0.4818842928639775,0.6590857886003029,0.7728844136508358,0.6898252835206113,0.783230505051248,0.7843892553767372,0.8080274774502954,0.760505721066989,0.7119535467634528,0.7966954331523968,0.7184321512324956,0.7472012125220602,0.7510620374105887,0.39842406976903394
Sonar,0.6250065215740273,0.6190516858593265,0.7204476050870628,0.7113976293522766,0.7199112007676894,0.7441329812660753,0.7731907360601765,0.6775420271514208,0.7295100072242053,0.7901505112594464,0.6243048663410284,0.7111033382604925,0.7332213287305838,0.3461562577345104
Yeast,0.07812067465998694,0.10287649333865538,0.3130015804784095,0.1481100226735534,0.2960666230720594,0.22665571945883894,0.2075783493282765,0.16458392229812166,0.15860989299497147,0.20411464027402543,0.1849891820704328,0.13052146408967283,0.11952766576807199,0.04947991667875161
