,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.7841035169210352,0.6425746516257466,0.9168679495686793,0.9562388852023889,0.9030179163901793,0.9344153948241539,0.9657146648971466,0.9657438619774386,0.9066702057067021,0.9693749170537492,0.8956735235567352,0.7716655607166556,0.8023888520238884,0.339158593231586
Climate,0.9092592592592593,0.8981481481481481,0.9092592592592592,0.9185185185185185,0.9166666666666666,0.9074074074074074,0.912962962962963,0.9148148148148147,0.9092592592592592,0.9148148148148149,0.9111111111111111,0.9148148148148147,0.9148148148148147,0.9148148148148147
Qsar,0.7440758293838863,0.795260663507109,0.8293838862559243,0.838862559241706,0.8312796208530806,0.8587677725118483,0.8502369668246444,0.8473933649289099,0.8293838862559241,0.8644549763033176,0.800947867298578,0.8199052132701421,0.8151658767772512,0.6625592417061611
Sonar,0.658980044345898,0.6813747228381375,0.7213968957871397,0.7932372505543237,0.7740576496674058,0.7678492239467849,0.7733924611973393,0.767849223946785,0.6934589800443459,0.7688470066518847,0.6830376940133037,0.7782705099778271,0.773059866962306,0.5432372505543237
Yeast,0.36736036036036035,0.4426306306306306,0.5652882882882883,0.5330450450450451,0.5565045045045045,0.5572342342342342,0.5572162162162162,0.5585585585585586,0.5498198198198198,0.5646036036036037,0.45485585585585586,0.4325405405405406,0.4191441441441441,0.06271171171171172
