,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.857056403450564,0.5725706702057067,0.924899800928998,0.946038487060385,0.9146887856668877,0.9752063702720637,0.9606317186463172,0.9708321167883212,0.9256244193762442,0.9664525547445255,0.9248865295288653,0.8636575978765759,0.8512514930325148,0.5645388188453883
Climate,0.9166666666666666,0.9203703703703704,0.9203703703703704,0.9185185185185185,0.924074074074074,0.9203703703703704,0.9222222222222222,0.9166666666666666,0.9203703703703704,0.9203703703703704,0.9203703703703704,0.9148148148148147,0.9148148148148147,0.9148148148148147
Qsar,0.7943127962085308,0.7630331753554502,0.8151658767772512,0.8303317535545023,0.8199052132701421,0.8293838862559241,0.8236966824644549,0.8246445497630333,0.8085308056872037,0.8151658767772512,0.7933649289099527,0.8018957345971562,0.804739336492891,0.5857819905213271
Sonar,0.7067627494456763,0.6960088691796009,0.7353658536585366,0.7584257206208426,0.7399113082039911,0.7925720620842572,0.8023281596452329,0.773059866962306,0.7353658536585366,0.7922394678492239,0.7054323725055431,0.7437915742793791,0.7496674057649667,0.3738359201773836
Yeast,0.3874774774774775,0.4541171171171171,0.5464144144144145,0.497972972972973,0.5376666666666667,0.5497837837837839,0.5396936936936937,0.5471081081081081,0.5322972972972974,0.5484504504504504,0.46108108108108103,0.4351891891891892,0.42909009009009014,0.014162162162162161
