,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.9962293356333799,0.7215197726431039,0.7413855786903001,0.7908210355091811,0.743118547077407,0.7030530164054,0.6926779678431904,0.7331539380188223,0.7862434616530362,0.7056029300197393,0.7328471481075862,2.5430696443898344,2.309182873380075,1.17994940073385
Concre,14.678601371495716,14.292999658268522,12.860534494190503,12.689971153610127,13.115193462974222,12.497142636138449,12.813719424451449,12.467236259363508,13.12425961043076,12.301756898178352,13.833684152595078,14.249262560925867,14.21601761578913,16.712072599378345
Red,0.7202447252752086,0.6929811238488858,0.6765791138472808,0.6772271605390924,0.6789560345092754,0.6632247167423723,0.6691523626003291,0.6837869905836551,0.6776718756248928,0.6586729581433075,0.6950804234215875,0.759027942321907,0.7538212287241264,0.833136994272747
White,0.8195344173086776,0.7757930593533288,0.7321289241814519,0.7559082631945351,0.7412762202990196,0.7382363767199152,0.7377620968964477,0.7321289241814519,0.7581405907331744,0.7402360082190196,0.8079517054879723,0.9159329423864152,0.9370949799469969,0.8868346768674564
Yacht,14.303869721516941,14.030982392146878,14.101137694566267,14.276970870629782,14.03259300322846,14.063405057927344,14.175215843526908,14.54669846946285,14.210093049253828,14.04564516302957,15.024179761441463,16.151237797677545,16.369548578538822,16.84752274669752
