,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.935145878448609,0.9178660275155266,0.9234801441174068,0.9703571334094402,0.9505764953028668,0.9786563423123399,0.9859305865977843,0.9859962675029438,0.9194951697194222,0.9889467373045129,0.9006271550946957,0.86748244676779,0.8996028743168152,0.30786813901016896
Climate,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965
Qsar,0.7460618118087495,0.6996646418185531,0.8112984117505313,0.8058725584641653,0.7998217224446288,0.818858717116056,0.8103206512330363,0.8002154959458408,0.8007904629833178,0.8181239011965712,0.7182830483666388,0.7622019842234016,0.7642832128084731,0.39842406976903394
Sonar,0.6314881425004544,0.6026412666347492,0.7541650204765926,0.8014008755472168,0.765349994108868,0.8263238896866201,0.8091963773228187,0.7712769177846577,0.734637843568733,0.8262160995949831,0.7087403662640784,0.766482479826133,0.7919640437082298,0.3109768206007358
Yeast,0.09679700426644702,0.16514359163947515,0.31703213244028133,0.23020860731933662,0.28863718060518956,0.28349286229576565,0.275456355585096,0.28394241385151575,0.2575192688910827,0.30205889245636797,0.2362258371699688,0.15498294656329764,0.1566956252100043,0.04830879650715271
