,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.36475410209670506,0.6542073421358751,0.6178978756010158,0.4926057382607982,0.6237044704932024,0.6430825612487756,0.6516007210676162,0.643932612273367,0.5503772174817604,0.6847641352289899,0.5389576941732162,-3.5503033491637455,-6.510336711414951,-3.3020484655352886
Concre,0.18373878322622436,0.14009060661866934,0.2991427834614432,0.34613525507820775,0.28263569172126757,0.3370188315299786,0.32633516272617275,0.3139401115689258,0.30078434396185816,0.35528485647319324,0.26475594438936445,0.22428087321926354,0.23605234002271497,-4.649591961137391
Red,0.21109426937904535,0.26042990294376667,0.2586313099160648,0.2710059522850405,0.2938379273035891,0.23763939497895245,0.2504720081213206,-20.64358819424346,0.2689366651287228,0.25726841420791163,0.12944226433221123,-0.031033924277548718,-0.06399805831669796,-48.7671084753019
White,0.18627042300863456,0.2538533624992422,0.28064828801190844,0.2907998911954013,0.29719010081167846,0.2981233433565659,0.2977848939397621,-34.050516865433174,0.25960461569388527,0.2999962143049299,0.1596539987663904,-0.09672990088940367,0.03294246540220824,-45.38313280293679
Yacht,0.287829310423886,0.11499456105314187,0.2890492828420785,0.2785477062058247,0.25988429299217913,0.29561375646450505,0.31172013629272766,0.29536465045020266,0.29593362065159273,0.29201567678245816,0.22933830137219804,0.060112721855084005,0.05686688068205439,-0.4922770619447087
