,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.8468321167883213,0.9292581287325812,0.8351665560716655,0.9329157266091572,0.8446449900464499,0.8431559389515593,0.9409422694094227,0.8971811546118115,0.8927564698075647,0.9540597213005972,0.860615792966158,0.7585719973457199,0.6915195753151957,0.5550656934306569
Climate,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147
Qsar,0.6957345971563982,0.7554502369668247,0.804739336492891,0.7687203791469195,0.8123222748815166,0.814218009478673,0.8322274881516588,0.7943127962085308,0.7763033175355452,0.8274881516587678,0.7639810426540283,0.785781990521327,0.785781990521327,0.6625592417061611
Sonar,0.6325942350332594,0.676829268292683,0.7353658536585366,0.7252771618625278,0.730820399113082,0.753880266075388,0.782150776053215,0.6960088691796009,0.7399113082039912,0.8013303769401331,0.6579822616407982,0.7337028824833703,0.7437915742793791,0.5334811529933481
Yeast,0.3343423423423423,0.3423963963963964,0.5403153153153153,0.41109909909909914,0.5100270270270271,0.4501621621621622,0.427972972972973,0.4152162162162162,0.39966666666666667,0.46091891891891895,0.4218378378378379,0.40440540540540537,0.3955585585585586,0.3019189189189189
