,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.8517972259501475,0.3986636813581018,0.9239501743936414,0.9451825171806487,0.9134871029569751,0.9749440048652291,0.9602275919516716,0.9705535590417302,0.924552205508016,0.9660986801031578,0.9230289658489573,0.8611991007702627,0.8499423639701116,0.37936047369984494
Climate,0.5003725771244953,0.5389075597947632,0.5674221987802041,0.5162208262384645,0.5898416257288293,0.5674221987802041,0.5893200377833061,0.5003725771244953,0.5389075597947632,0.5674221987802041,0.5389075597947632,0.4776858435681965,0.4776858435681965,0.4776858435681965
Qsar,0.7811637231843432,0.6697273711646761,0.7959659754744134,0.8048823728199102,0.7978819957601109,0.805353373923747,0.80003619232027,0.8002304773261215,0.786082986622632,0.7949910515726604,0.7653331951912581,0.7718894710006639,0.7696913455380339,0.37490841042512923
Sonar,0.6965293654739207,0.6323428305624004,0.7257073829150509,0.7494163780563967,0.7308835231649647,0.7822430214354591,0.7909843506916092,0.7635413958949211,0.724676369739395,0.7822859038126986,0.6983658058863673,0.7325606235255709,0.7364186968456338,0.3471558811705463
Yeast,0.14215424407027702,0.19538477033657495,0.34604844638214793,0.2639595260252926,0.31623210346932307,0.341578625245325,0.3171465160005583,0.339565615893285,0.3030956767605383,0.3561984785162496,0.24185025654681222,0.16445898645398344,0.1627811418410403,0.005307145670298806
