,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.813325701118206,0.009042434473434868,0.8101853981027537,0.03324870928147659
Q1_Q3_0.25,0.8194219193303587,0.008638194488277235,0.8121685092687081,0.03405019107272002
Q1_Q4_0.25,0.8082430047264275,0.010875947041242858,0.7945213588093135,0.04966537162442166
Q2_Q3_0.25,0.8150842210833948,0.007949946695916999,0.8045525594234777,0.029278396388785335
Q2_Q4_0.25,0.8120725043947484,0.006668352207858704,0.8063362343623428,0.03773129143873885
Q3_Q4_0.25,0.8032724251492083,0.009466467046641863,0.8003049756090406,0.034996144006834436
Q1_0.25,0.8166966392690064,0.01041508879124226,0.8083028489159775,0.04146437491672478
Q2_0.25,0.8115323461003939,0.007748433539128176,0.7971336555349046,0.03990249470138713
Q3_0.25,0.813232280073462,0.005412201099323542,0.8090419143382466,0.03499713134100472
Q4_0.25,0.8095851365905358,0.00743254450066364,0.7986429808800092,0.033731111336400985
Q1_Q2_0.5,0.8060516946179902,0.007077843155390098,0.8052523269689497,0.0368892993877952
Q1_Q3_0.5,0.8045345210279683,0.009153271787584532,0.8028068541238016,0.03751793323483237
Q1_Q4_0.5,0.7893614328842005,0.00985880248126666,0.7848566761646721,0.03351243473551877
Q2_Q3_0.5,0.8073588288709864,0.005611138407265111,0.8008272772993077,0.03908481491466596
Q2_Q4_0.5,0.7969855090783511,0.007046526530848179,0.7935249848607462,0.04069077550115022
Q3_Q4_0.5,0.7972007952687333,0.006830791028534233,0.7921058678255256,0.03278179335282676
Q1_0.5,0.8176376914532705,0.008227718042959863,0.8052133615244301,0.04145386902265115
Q2_0.5,0.8099983190626936,0.008650381035226811,0.7996622152673915,0.03490828439536231
Q3_0.5,0.8114080747172782,0.004443457106873403,0.8030459649436412,0.029864501930751176
Q4_0.5,0.7942902106694667,0.002353464271016913,0.7894375156342525,0.04183141954764683
Q1_Q2_0.75,0.7834203951737392,0.009480158264948406,0.7584785340106979,0.04773326205482942
Q1_Q3_0.75,0.7722264667665248,0.006971358484965129,0.7764094095901442,0.0461605771806619
Q1_Q4_0.75,0.6995430941392649,0.007751181028602257,0.6827270723622887,0.02467119035240407
Q2_Q3_0.75,0.8119098246762786,0.010228910186476621,0.8097869980297266,0.02521889135779858
Q2_Q4_0.75,0.7537495020052456,0.007821113419461618,0.747685509183386,0.035504205989753235
Q3_Q4_0.75,0.7598409916818263,0.005753082956904452,0.7511828696150677,0.04447254933837317
Q1_0.75,0.8138478211443834,0.0075827223236644365,0.8188785109077493,0.046881988064965824
Q2_0.75,0.807891570202567,0.010027524579274031,0.7996773147032045,0.03667518003747065
Q3_0.75,0.8173547514685413,0.00771593173096392,0.81272934476528,0.028796572056359947
Q4_0.75,0.7842559188803451,0.007794175390185618,0.7741444242570306,0.03691261282478909
Q1_Q2_1.0,0.5991691903323654,0.027171260167291038,0.5834137174957167,0.02121403981120103
Q1_Q3_1.0,0.6650725664235945,0.01149024234014679,0.6524993125786491,0.0350910945607119
Q1_Q4_1.0,0.39806395114903037,0.002340612670409643,0.39842406976903394,0.007541615391697323
Q2_Q3_1.0,0.8127849938569097,0.006225777612898265,0.8028929604467923,0.036845926489673386
Q2_Q4_1.0,0.6923590193203922,0.009014198991518535,0.6907766665341691,0.042179271260750266
Q3_Q4_1.0,0.554160164073049,0.008266092201618993,0.5693536661615373,0.023700020256631156
Q1_1.0,0.7237721130744535,0.021578469062413053,0.7133958147788001,0.05154288234946823
Q2_1.0,0.8171246512852115,0.009082634987143177,0.8085821143242657,0.03657534273042032
Q3_1.0,0.8061115884219694,0.009815986265083817,0.799380445212441,0.029045975881939808
Q4_1.0,0.7190214736003505,0.0030197072283121764,0.7251021118891031,0.03301523055670958
