,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,11.30928195588927,0.10608949920353992,11.424313540570713,0.385731154447131
Q1_Q3_0.25,11.646310999148344,0.14683991535030255,11.723277213472574,0.5096172377625715
Q1_Q4_0.25,11.644770255772302,0.24716408481969795,11.84257976468492,0.6078468457534796
Q2_Q3_0.25,10.839308144299277,0.09368725598444058,10.932749513862063,0.45054117219974477
Q2_Q4_0.25,11.11164616591229,0.11703524945903208,11.252849342781943,0.5165487502856903
Q3_Q4_0.25,11.401612188019175,0.135225533643818,11.489238178059184,0.4458346420059371
Q1_0.25,11.065846512191827,0.09207826470190496,11.186508414122477,0.35901328544965977
Q2_0.25,10.589507014592296,0.1293715861929271,10.724531162356428,0.4680546680566022
Q3_0.25,10.699093444779573,0.16334677451972768,10.824834900914016,0.43715279651282213
Q4_0.25,11.050334453120358,0.1411972564128657,11.176003835668583,0.4987708651405325
Q1_Q2_0.5,12.335847647687302,0.044740328969184916,12.50199965499109,0.644487552751497
Q1_Q3_0.5,12.319751667322432,0.16125984929108347,12.389238649817772,0.5870129325890342
Q1_Q4_0.5,13.447352674012496,0.21716570361689386,13.685201534871018,0.47685539651386194
Q2_Q3_0.5,11.394344121260684,0.09854073012466241,11.502450239096941,0.4668699020185041
Q2_Q4_0.5,11.834553901426188,0.06360480334293737,11.991658494327423,0.44554642638992586
Q3_Q4_0.5,12.060520476713346,0.10947246846933786,12.186450786471974,0.3399715967464556
Q1_0.5,11.620317380667924,0.15016899266342074,11.761692316092416,0.5570494020925235
Q2_0.5,10.700364178103646,0.10492407658386542,10.859044577946275,0.4731012389881067
Q3_0.5,10.865745538471199,0.13220269391229242,10.947548487580901,0.4584730257183901
Q4_0.5,11.34466133242407,0.11848450397574153,11.502098698655022,0.43874243255324247
Q1_Q2_0.75,13.988753814420736,0.27368364660643774,14.148227672632236,0.575429166399325
Q1_Q3_0.75,13.511203643562904,0.12833344264758148,13.593938919333103,0.552000475380029
Q1_Q4_0.75,15.231564403761075,0.1782813551880447,15.179205232912295,0.4562800471242643
Q2_Q3_0.75,12.35080630483369,0.11824638445368241,12.508116496421078,0.43112502399964
Q2_Q4_0.75,12.53733452518884,0.22760381576083305,12.788161619745816,0.5109283226119079
Q3_Q4_0.75,13.275942813891518,0.29385994250815767,13.435934433112351,0.4112510251395718
Q1_0.75,12.9032405245644,0.0803741827832996,13.087515187827027,0.5743207156111587
Q2_0.75,10.791647637525353,0.10954668482729736,10.946105225460352,0.4414132423639596
Q3_0.75,11.112577031260177,0.13810797080139692,11.239121118345802,0.5290603838706787
Q4_0.75,12.08736037711892,0.15567515452896516,12.274148372026612,0.436209936505181
Q1_Q2_1.0,15.17349867559924,0.24859683780390712,15.347127754615267,0.6293392242833947
Q1_Q3_1.0,14.909633965360792,0.2558000612901513,15.069951887979249,0.6237675068983771
Q1_Q4_1.0,16.101035453234793,0.16266545954367514,16.213732850070578,0.5158270377942059
Q2_Q3_1.0,13.79998804658029,0.2331609393675255,14.014630583567842,0.6574468375493839
Q2_Q4_1.0,14.187561470948292,0.4743802380924841,14.517763725077495,0.5215951779979942
Q3_Q4_1.0,15.549347573866234,0.15675795170709142,15.572076980406568,0.6529797931836565
Q1_1.0,14.76798363547562,0.30335386052463675,14.854906330579606,0.5886708179084038
Q2_1.0,11.02786473483835,0.11561571914271561,11.258014927513178,0.4761468325685368
Q3_1.0,11.56360624527415,0.19453373946561903,11.60553086988985,0.5264482294790426
Q4_1.0,13.051138467049421,0.2258482529294555,13.146939962184822,0.40066083726330076
