,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.3749056,0.008253473,0.30814475,0.0063484465,0.3712844,0.006135771,0.30478477,0.0047732284
0.5,0.37704998,0.0016663616,0.309758,0.0011850097,0.37229985,0.003336553,0.30429047,0.0027616015
0.7,0.3748112,0.0015563674,0.3076877,0.0010222256,0.37259305,0.0038284294,0.30565503,0.0024794592
