,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,12.989433629853973,0.6251030304448173,12.973129229942796,0.6413540644847414
Q1_Q3_0.25,12.927804097721332,0.6273591259527078,13.095080275569416,0.6586805632796403
Q1_Q4_0.25,13.001554052397427,0.6427317679758767,13.296217039220744,0.7073536612912764
Q2_Q3_0.25,12.57633030337834,0.5611765349898622,12.746089186966248,0.6646401298210184
Q2_Q4_0.25,12.717532870183607,0.6805423738036904,12.899381058961122,0.6359412978785273
Q3_Q4_0.25,12.664002299654019,0.6543065260978297,12.94111379040081,0.6606741989128165
Q1_0.25,12.824839727007722,0.6693464685763298,12.942242332739948,0.5851738546251293
Q2_0.25,12.70337486748286,0.6669376497366918,12.616790780301898,0.6560011546273955
Q3_0.25,12.570740443890761,0.6303452650559174,12.683121565449413,0.673367425080358
Q4_0.25,12.61929409745658,0.6790325055070399,12.996908581908405,0.6743498855611565
Q1_Q2_0.5,13.343112403908794,0.6453207532408723,13.542540008444666,0.6297128149037774
Q1_Q3_0.5,13.169810271586666,0.6552599952556144,13.41808573393106,0.7117603567933116
Q1_Q4_0.5,13.682656881283426,0.6038251307271525,14.210252804299335,0.6697629819033414
Q2_Q3_0.5,12.946127497129343,0.6311411407649327,12.883116340627833,0.6552293628596173
Q2_Q4_0.5,12.81397723076945,0.6026424477035692,13.431906178816954,0.5444324216586477
Q3_Q4_0.5,12.815684570667983,0.5736238819534561,13.241733058016038,0.5471107290120418
Q1_0.5,13.116652253905993,0.6176018013621543,13.285950616770592,0.7201243349638754
Q2_0.5,12.623303442243508,0.6008068454871042,12.672137572232526,0.6554411849471257
Q3_0.5,12.571229985995847,0.698172419594284,12.632099822437741,0.676970935744389
Q4_0.5,12.709097724075495,0.6809726081324919,13.181567958075632,0.5077064653198375
Q1_Q2_0.75,14.4129249244725,0.5736634308542402,15.592965438404724,0.7252796146562698
Q1_Q3_0.75,14.170601247489255,0.6184512489459207,14.926398803711994,0.6545398198331832
Q1_Q4_0.75,14.645978152335221,0.6359742545478946,15.549677554961022,0.5110861977972778
Q2_Q3_0.75,12.878769075895852,0.7512802794211628,13.06833257679968,0.7223401544529728
Q2_Q4_0.75,13.12374038029985,0.472026785514787,14.029303224649814,0.5099292295495941
Q3_Q4_0.75,14.330969506396272,0.8927743090737895,15.311954765248993,0.5972611581157293
Q1_0.75,13.396443913284449,0.6154232504221278,13.883580728643716,0.6463766329902628
Q2_0.75,13.03264657217603,0.6348649211661679,12.829839055095565,0.6463854573111392
Q3_0.75,12.73028764621715,0.6165062036432597,12.741317087342669,0.6471904094852874
Q4_0.75,12.846274620800159,0.6492030258405536,13.73609889106948,0.4293536091916661
Q1_Q2_1.0,18.87675425061474,0.6496221164073542,24.74666024236684,0.8099762084297646
Q1_Q3_1.0,17.88682955911939,0.6655033685049687,20.146824984994517,0.963323775247344
Q1_Q4_1.0,15.756257992044306,0.5665207501072835,16.666118877178626,0.47093076804890566
Q2_Q3_1.0,13.268307634386076,0.5822775989194242,13.602622572900401,0.8125188196988686
Q2_Q4_1.0,15.634473392673744,0.6933510129076618,18.099787720331456,0.4981922575334432
Q3_Q4_1.0,22.227137043045484,1.2784975227220208,23.177963306235824,1.4842880323814762
Q1_1.0,17.339803003174982,0.5741892682437992,18.796206246416222,0.9715454586529623
Q2_1.0,13.202976106034134,0.5459516814517135,13.275194447463582,0.5998615477465964
Q3_1.0,12.762801167944124,0.7002486826014429,12.776122531861576,0.6701450337596953
Q4_1.0,15.000414113699241,0.6210568323889321,17.381904585889906,0.45895569081825793
