,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.2572248,0.0034490933,0.19556728,0.0042706295,0.26018748,0.015805677,0.19666365,0.015681395
0.2,0.2735647,0.0051757805,0.2092556,0.004739389,0.27711803,0.0086031845,0.21142158,0.006770685
0.3,0.25601128,0.0043241065,0.19390395,0.0042647566,0.25715166,0.0088548185,0.1965997,0.0068319067
0.4,0.27329782,0.0026474653,0.20896283,0.0034417352,0.27569395,0.008359751,0.21245174,0.0059740194
0.5,0.26388428,0.0010902134,0.20131604,0.0015352985,0.26299834,0.0066137635,0.20030054,0.003666647
0.6,0.2647757,0.0017560384,0.20261458,0.002068606,0.26463223,0.006254506,0.2020344,0.0038834037
0.7,0.2728549,0.002042548,0.20939708,0.0013414436,0.2720999,0.0077884784,0.20927325,0.0069966866
0.8,0.27514616,0.0009222891,0.2117972,0.0013836261,0.27401122,0.0064347596,0.21221726,0.0059286514
0.9,0.27840257,0.0011554562,0.21539763,0.0013620111,0.27642354,0.0042060683,0.2148185,0.003996267
