,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,11.073098202926364,0.49958465040307,11.322863572346941,0.4085480677659914
Q1_Q3_0.25,11.112523222440702,0.5079675389150894,11.46985782452584,0.5190434534343886
Q1_Q4_0.25,11.123760327501415,0.44184799258359825,11.505818879263236,0.5852159617701423
Q2_Q3_0.25,10.681499755170371,0.4569233130858041,10.797777699614235,0.44744981347424234
Q2_Q4_0.25,10.726068090187903,0.4563699707615402,10.959709908004028,0.4679860586643122
Q3_Q4_0.25,10.903444034864247,0.4793765167380855,11.032736624854618,0.4511509022290524
Q1_0.25,10.913902167991264,0.4771575471391024,11.12247018911412,0.3360181274841094
Q2_0.25,10.638120244133926,0.4507816522901861,10.627229528757677,0.4376393555345709
Q3_0.25,10.705814097321888,0.4583449115002316,10.74507231308114,0.47763251820587854
Q4_0.25,10.826462155433806,0.3970426596617657,10.881818291651365,0.5494444346823228
Q1_Q2_0.5,11.763260908004108,0.5048903931431846,12.468513283481224,0.6164974758339493
Q1_Q3_0.5,11.632833816209589,0.517030711262082,12.156654849907682,0.54307596361686
Q1_Q4_0.5,12.127241632058015,0.5213654193782187,13.075089078711375,0.4708445516210541
Q2_Q3_0.5,10.9962338431971,0.5038186232396434,11.211638814138215,0.446281630146945
Q2_Q4_0.5,11.3028535388295,0.43577283302519626,11.511042797720762,0.4160401426993992
Q3_Q4_0.5,11.28752388696612,0.4829445551605926,11.670133706568633,0.4380064467507229
Q1_0.5,11.356328171887945,0.5374565215883991,11.81058823872119,0.5983798333401648
Q2_0.5,10.721407713068,0.47400628030618186,10.737392978505373,0.3794600144963936
Q3_0.5,10.745660004132812,0.46531315673107815,10.81297926672114,0.5167298562812379
Q4_0.5,11.056823572459141,0.44825114312556297,11.219716883501942,0.4372390845530378
Q1_Q2_0.75,13.624792154827261,0.7600044542611317,15.078140582306357,0.543913568026737
Q1_Q3_0.75,12.741299920769187,0.608503052351135,13.969026878162756,0.36986071321447844
Q1_Q4_0.75,13.595305277691418,0.6138675143876696,14.979049535432797,0.32927507276021445
Q2_Q3_0.75,11.592764762480076,0.5488842783846086,11.901235817607468,0.4097127081800753
Q2_Q4_0.75,11.749773425586346,0.48943422785690915,12.019367228668571,0.39820079578540013
Q3_Q4_0.75,12.322023524188918,0.38092684522395653,12.848288315406895,0.5174188699985283
Q1_0.75,12.566913221194007,0.6447304568572365,13.551266959455921,0.5438617666120974
Q2_0.75,10.811934656636334,0.4606976979378007,10.999910817269289,0.39073009891498495
Q3_0.75,10.857114977317613,0.4912024420694253,11.007048316268362,0.46840378119735143
Q4_0.75,11.607157877407175,0.3859248043095142,12.080239294021885,0.3639949700902096
Q1_Q2_1.0,17.757456266182004,0.6973868298133883,18.42906236638107,0.5305816776164927
Q1_Q3_1.0,15.691842873114803,0.8958954104300134,15.900270526057653,0.6329366262629386
Q1_Q4_1.0,16.3066377472719,0.6291524721101163,16.368703194913095,0.4614191820621517
Q2_Q3_1.0,12.233204943165092,0.5483132949003071,13.121831507164817,0.6585211910122595
Q2_Q4_1.0,14.137833981379476,0.930563033592104,14.905303583540888,0.6307644191353229
Q3_Q4_1.0,16.21641021556266,0.7658057373508484,17.212540737493107,0.5158212480298829
Q1_1.0,16.40424018318907,0.8512374985543791,16.198681584408423,0.6390051332266483
Q2_1.0,11.194632988086841,0.5188095103259854,11.557279418250376,0.3826201396740539
Q3_1.0,11.06749584763431,0.5089165718184995,11.251671653684811,0.4987653255598708
Q4_1.0,13.112091963449604,0.3973358985089102,13.856215867924927,0.37400535371767707
