,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.6875289133561359,0.03196132028019241,0.6567291799870584,0.015563065458934638
Q1_Q3_0.25,0.6735166050532151,0.012789809036912774,0.6622699301559551,0.015502599358583207
Q1_Q4_0.25,0.6894375604018792,0.028882505529668253,0.6795389201817787,0.024482799320849524
Q2_Q3_0.25,0.6752003257785819,0.021798803860830274,0.6560466489279646,0.01751455626865797
Q2_Q4_0.25,0.686049875847453,0.04806424157363943,0.6627049434054899,0.02095097657512171
Q3_Q4_0.25,0.6698217135819333,0.01988254794448812,0.6685434112595916,0.025436191854902052
Q1_0.25,0.6775001546936386,0.02087389925085596,0.6502526426025916,0.02010930446295577
Q2_0.25,0.6756189808015286,0.02314281116919786,0.6516313613122933,0.01729563658243844
Q3_0.25,0.6742374625570949,0.022571097582481978,0.6541874236794852,0.015788224157745574
Q4_0.25,0.6676358747120696,0.016203860425928616,0.6665377764698748,0.021859405874736275
Q1_Q2_0.5,0.6962826347126508,0.015852125805625315,0.6699783613526058,0.016941384498851096
Q1_Q3_0.5,0.6868972568448181,0.0262990363105839,0.669465598215613,0.024103905558114494
Q1_Q4_0.5,0.6784953479820913,0.018796191483712307,0.7126054201379612,0.024148483362306638
Q2_Q3_0.5,0.6743106286153651,0.019959271758318967,0.6609669935290851,0.013903313604448022
Q2_Q4_0.5,0.7039828758306491,0.03749820549865609,0.6907348221968974,0.016109446799481064
Q3_Q4_0.5,0.6795588238153574,0.010020763531471903,0.7166726757857068,0.021509057955317063
Q1_0.5,0.6897166131190647,0.02715364726430106,0.6683040279746482,0.01497308800017644
Q2_0.5,0.6742175861334181,0.023219596948004642,0.6545871511362745,0.015683896175877364
Q3_0.5,0.6721590672802329,0.01915428776699755,0.6556706129361765,0.015058702217055844
Q4_0.5,0.6814453564726903,0.021956162274271718,0.6808577508424909,0.02213406309769655
Q1_Q2_0.75,0.7066246436627786,0.02051165498583831,0.7101155044130409,0.03417403591617408
Q1_Q3_0.75,0.6925178189668365,0.017616933045988745,0.6912695462814175,0.013452259606306645
Q1_Q4_0.75,0.7334736256078316,0.016573782986989628,0.7525614299031764,0.025244737182692777
Q2_Q3_0.75,0.6753297209337048,0.019341131674056062,0.6731613713886031,0.013582102990288442
Q2_Q4_0.75,0.7177504105538215,0.019154361072075438,0.7314157901153223,0.027315135965318912
Q3_Q4_0.75,0.714758135449687,0.049309827543626214,0.7483454778370435,0.029890066159565888
Q1_0.75,0.693389792814421,0.022729306908108572,0.6819983720789902,0.022282878347143674
Q2_0.75,0.6766377881136432,0.02387410751624983,0.6596646881571083,0.01569552795775644
Q3_0.75,0.6729410329378878,0.017324825634251233,0.6610553185460923,0.010315960583653421
Q4_0.75,0.7245144208406302,0.04105354659964957,0.7219088429777538,0.019124942621927897
Q1_Q2_1.0,0.7291025862112673,0.020421787145669223,0.7802261681508595,0.05473241728009143
Q1_Q3_1.0,0.6988739073717942,0.023524576155596263,0.7320228633148592,0.0433679867531499
Q1_Q4_1.0,0.689303901626393,0.023327933305746056,1.0588700887718696,0.05721314197315977
Q2_Q3_1.0,0.6943688243234305,0.030506454290003274,0.6889657535128284,0.010981233910148947
Q2_Q4_1.0,0.7168536209392141,0.024131579833887185,0.9126847817694197,0.045930937962283806
Q3_Q4_1.0,0.8672021140341102,0.05751852572436221,0.8940755842950244,0.054016412131914084
Q1_1.0,0.7075453783482735,0.019228485716722515,0.7092800623481901,0.028394534055648638
Q2_1.0,0.675342130346765,0.024321748195645546,0.6639605949155802,0.014153694817631887
Q3_1.0,0.6724982121553106,0.01705608681878295,0.663871243171947,0.013840540567108811
Q4_1.0,0.7129849459760281,0.025825812249822055,0.7511868609739498,0.030819340330336363
