,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,12.742354879479237,0.31201904729744157,12.53788694425192,1.6200309735364564
Q1_Q3_0.25,12.80923919628305,0.3498208774063488,12.552125034151599,1.7929926985643294
Q1_Q4_0.25,14.075529430697088,0.47151007780922066,13.818930789711874,1.8384228181872377
Q2_Q3_0.25,12.68971974480039,0.4031519790947758,12.450621971064592,1.681340751089702
Q2_Q4_0.25,13.944294966065414,0.3822365018987811,13.731954782189675,1.743864245289582
Q3_Q4_0.25,13.915756732406516,0.6536187674162443,13.528468169751033,2.2591580633966846
Q1_0.25,12.739941694924017,0.3860380277205513,12.525099642677763,1.713190871376985
Q2_0.25,12.846301138406002,0.40505528087676845,12.548608304363036,1.706683250299535
Q3_0.25,12.816734770531657,0.3879371100855059,12.543086745614724,1.750542181111561
Q4_0.25,13.986162048279695,0.43296079884834643,13.614444795657539,1.9736242399747959
Q1_Q2_0.5,13.2489251013964,0.5375105100099009,13.04314739499436,1.6935107465011574
Q1_Q3_0.5,12.723034801764305,0.21886788384728975,12.594076794591793,1.6892491782769012
Q1_Q4_0.5,15.099430220269884,0.3193007033943799,14.671924876243263,1.5879196130219133
Q2_Q3_0.5,12.743037129598429,0.4255081055825847,12.58873611270682,1.5125935609253744
Q2_Q4_0.5,15.401626911957445,0.42370158343286407,15.018980937191703,1.8512663945906436
Q3_Q4_0.5,15.212610100391569,0.24936660803834776,15.041993977233568,1.7724859245760272
Q1_0.5,12.67612351328039,0.46073088517448013,12.37013430612485,1.8015930704334113
Q2_0.5,13.067674426531918,0.4135373472618685,12.77736949668988,1.7360966641261582
Q3_0.5,12.493029381325638,0.2973064834853705,12.282137222433452,1.6878778241242771
Q4_0.5,15.335030831758823,0.3490914415542491,14.928357107799764,1.6812693443703808
Q1_Q2_0.75,13.888391651616962,0.4478468117722241,13.82102217447636,1.797244679385827
Q1_Q3_0.75,12.449698994470939,0.3195009284150712,12.38653068331926,1.9464590267651558
Q1_Q4_0.75,16.059067780416914,0.31305986586147294,15.630719240863778,1.6090030678022809
Q2_Q3_0.75,13.051478060621509,0.279194262110977,12.900691878328335,1.7833182196292594
Q2_Q4_0.75,16.32115477946242,0.36113256899010343,15.955157496676287,1.5592376876038285
Q3_Q4_0.75,16.19798600971462,0.3177473521693505,15.913336397620238,1.453099571561665
Q1_0.75,12.385760003145759,0.3762895972100701,12.196361080949282,1.6825303049261073
Q2_0.75,13.164229701602784,0.3950230585417181,12.928609463394343,1.7485133504687325
Q3_0.75,12.470037590242441,0.3816545716033411,12.320363399179707,1.7558621464131905
Q4_0.75,16.29867441888925,0.43179341752217565,15.937766944038117,2.026717732005973
Q1_Q2_1.0,15.956486914120541,0.5863772735655535,15.621498413688874,1.449490627828859
Q1_Q3_1.0,11.341038896621102,0.34587650138218573,11.297066662836091,1.574280619143972
Q1_Q4_1.0,16.782826246210256,0.3725886928489811,16.16137957386681,1.7490752813652952
Q2_Q3_1.0,12.900939272253606,0.36593661760987084,12.891364318439988,1.7641486546039968
Q2_Q4_1.0,17.061538943827706,0.3734694633839556,16.552192835742286,1.971334238389573
Q3_Q4_1.0,16.884839034059045,0.3940746657510739,16.473184331452558,1.7431010810144179
Q1_1.0,11.20878615622052,0.29167479486501313,11.23743111475131,1.5724078892500586
Q2_1.0,13.43182066021728,0.4773834568717769,13.16734489953576,1.6567093803875113
Q3_1.0,11.634137568045325,0.3225007514349097,11.556254244877298,1.7765468335454546
Q4_1.0,17.196199453961192,0.3626724408315885,16.653874390142896,1.9555535184544481
