,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,9.490959898631303,0.12269328440048996,9.609184569672227,0.7360766069612794
Q1_Q3_0.25,9.12874884155714,0.13629890476329432,9.193966102857278,0.7704524855600633
Q1_Q4_0.25,11.568628914354667,0.3405400315657007,11.695541281444372,1.2918500167509839
Q2_Q3_0.25,8.957418542129217,0.16297933416891616,9.008170060204435,0.7275327765450053
Q2_Q4_0.25,10.672691391932926,0.3073132613248569,10.87693129206163,1.165961942640919
Q3_Q4_0.25,10.732270740398992,0.5560522052043507,10.726527222103034,1.9132000275153287
Q1_0.25,9.285537253716884,0.15909062315953268,9.405727629826574,0.7707911235163292
Q2_0.25,9.28180746245894,0.1691107692169522,9.308995280917532,0.7172690103004123
Q3_0.25,8.851457735339872,0.18332152295895424,8.939062450973662,0.6777102168737881
Q4_0.25,10.825672603449732,0.37748091618073615,10.738105200063087,1.518922617271287
Q1_Q2_0.5,10.440168483405376,0.3398210386488359,10.78405105497725,1.0001013008913555
Q1_Q3_0.5,9.465474074691405,0.1958155657060141,9.540243471881618,0.700306570785118
Q1_Q4_0.5,12.612152481525143,0.3399201396973063,12.601474173451965,1.2842483785486298
Q2_Q3_0.5,8.930248040679308,0.3073459660146579,9.017376049723415,1.0433288410394095
Q2_Q4_0.5,12.87659470178412,0.3618283652913614,12.923984018979397,1.5275796542040014
Q3_Q4_0.5,12.29857218284604,0.34323620256087745,12.363873720705321,1.550961109582144
Q1_0.5,9.648013162567674,0.2076156340081157,9.789390684377272,1.0255565873091887
Q2_0.5,9.678270690272605,0.21536877290965542,9.670955221491514,0.7964483734825134
Q3_0.5,8.525565058376367,0.14492488016447608,8.5428809006359,0.678982554011388
Q4_0.5,12.578473710971076,0.21415489208600674,12.553517090218602,1.1026924373224418
Q1_Q2_0.75,11.402483899385732,0.26589143905081114,11.369573764834765,1.1189942737383012
Q1_Q3_0.75,9.603870990368513,0.16911985024786735,9.808159077312713,1.0386858527604848
Q1_Q4_0.75,14.153855763443328,0.20318272336528428,13.994913608575649,1.0718053388199704
Q2_Q3_0.75,9.162089295676182,0.11908109682568357,9.261501934362537,0.7148426107853253
Q2_Q4_0.75,14.02068825603341,0.3204979549877361,14.049298961342364,0.9946308923880525
Q3_Q4_0.75,14.00465796067308,0.3538376096978793,14.094203126888832,1.0982977954128492
Q1_0.75,9.6380523675267,0.2704493278087619,9.694918290433879,1.1905400140610178
Q2_0.75,9.823225897237652,0.14680461566060565,9.988089768214113,0.7506292576847412
Q3_0.75,8.16168501111883,0.1604357182425464,8.248839851943638,0.803527705050236
Q4_0.75,14.179229847481674,0.42718656399021665,14.229391603639385,1.8355425335998745
Q1_Q2_1.0,11.82060181534424,0.35472062716827807,11.888847389826546,1.3814695664179988
Q1_Q3_1.0,9.805730332656259,0.2778959280721781,9.9661963080188,1.619826619335694
Q1_Q4_1.0,15.257007613025223,0.32387655902240886,14.983758029597917,1.5253568204973043
Q2_Q3_1.0,8.848760915402616,0.2396595649088092,9.079682101537816,0.8908336297729409
Q2_Q4_1.0,15.170722229912837,0.3351948837476357,14.960471411642738,1.499246409422481
Q3_Q4_1.0,15.393020744614248,0.3105809241453576,15.221249496991936,1.4258910054772593
Q1_1.0,9.52652804491801,0.19016753944907325,9.65580029459685,1.369420691269561
Q2_1.0,10.276146034113044,0.2916347702376882,10.250428074026738,0.9890926363073622
Q3_1.0,7.545274982868061,0.05593945743626698,7.806047302249463,0.5586675896052014
Q4_1.0,15.152945764334987,0.3118507921948645,14.904599725015633,1.5075794977072985
