,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.6578186307561774,0.01905148368755433,0.7532781468032266,0.022326628478934643
Q1_Q3_0.25,0.6525130058116769,0.019535540544934133,0.7797448071261602,0.02823502040433015
Q1_Q4_0.25,0.660025938750932,0.0197266106662434,0.8411194349554576,0.033577039881490425
Q2_Q3_0.25,0.6589158281000903,0.017300564868183196,0.7952268087240587,0.010649864733990554
Q2_Q4_0.25,0.6625481211723192,0.01881249443490563,0.8508490238880156,0.03305528081054376
Q3_Q4_0.25,0.6675970982180796,0.021180437765683374,0.8840775266265755,0.01691992877731741
Q1_0.25,0.653103899872478,0.016103487961000723,0.7001738396794843,0.020349150815539965
Q2_0.25,0.6542209352730041,0.018518160397306197,0.7192308098084963,0.024813526254975203
Q3_0.25,0.6558359045229316,0.018761871619820156,0.7393230371507955,0.033893284456348774
Q4_0.25,0.6662979478753528,0.019067233038399353,0.7935111565180342,0.04504093712938009
Q1_Q2_0.5,0.6637155151594074,0.022244704561411498,0.8904404401850371,0.018069977529965833
Q1_Q3_0.5,0.6594151136577896,0.021214171418897802,0.939789986548267,0.04245534216122738
Q1_Q4_0.5,0.6877494998771309,0.020900614027615144,1.0789137995344107,0.05659391904697607
Q2_Q3_0.5,0.6663584857107943,0.022348963713557213,1.0169336223112422,0.028164756983144325
Q2_Q4_0.5,0.6889168327667967,0.025384120088258137,1.1115641145201522,0.05228384709596733
Q3_Q4_0.5,0.7198540648351687,0.027880648593070358,1.2066965905746678,0.023954510090301553
Q1_0.5,0.6566789046887193,0.018240059156356125,0.728517234033365,0.028235307738384938
Q2_0.5,0.6580962710420405,0.02082102485121745,0.7859976167700664,0.024508598668007545
Q3_0.5,0.6595943220573608,0.01886306723409249,0.8296825323617757,0.021638617131596448
Q4_0.5,0.7007507071197886,0.025066633885572558,0.9519123974305611,0.05450682487279917
Q1_Q2_0.75,0.6694438664904088,0.02318860819587545,1.0572162670646232,0.03714152743963693
Q1_Q3_0.75,0.6671886954303494,0.02012459351717868,1.1602772335720668,0.01573253105423153
Q1_Q4_0.75,0.6980369757792745,0.029628098629967403,1.367852702427061,0.05560541070318855
Q2_Q3_0.75,0.6792278303686649,0.016474118879313958,1.2851548880338979,0.031369737413894934
Q2_Q4_0.75,0.755497191612131,0.032922922871643195,1.465558469117736,0.05046682884128524
Q3_Q4_0.75,0.8479968574476328,0.04469324759653368,1.585909740864723,0.02630465628626096
Q1_0.75,0.6578667931231553,0.019492937816818223,0.7759983231292631,0.03258302527762797
Q2_0.75,0.663556666825076,0.023033461579945427,0.8663841538943142,0.02031811329727192
Q3_0.75,0.6604375740960153,0.020391993292637856,0.9394054503089622,0.01361543931242297
Q4_0.75,0.7548645729508905,0.032955771399778094,1.1397515518514174,0.05507451429936097
Q1_Q2_1.0,0.6736512065201388,0.022405068140865767,1.2419402391711258,0.03396799549284445
Q1_Q3_1.0,0.6702342918480355,0.02363640682888912,1.4007645056138927,0.03321567352308627
Q1_Q4_1.0,0.7601089538236578,0.033317590892054966,1.7462981650356053,0.0704722415152944
Q2_Q3_1.0,0.6812915001043868,0.020005284131272047,1.6153382960165346,0.03720165559110184
Q2_Q4_1.0,0.8444997800943117,0.03971310282070488,1.8799558830367489,0.052558028026506845
Q3_Q4_1.0,1.2597892481365687,0.11778055462913559,2.0761033127468744,0.04099821175035366
Q1_1.0,0.6622444726605072,0.017752096522156646,0.8255515934006885,0.03465069578562736
Q2_1.0,0.6643076607719952,0.020332537747047266,0.958287149671104,0.026695095752692435
Q3_1.0,0.666039862207765,0.020001549057128212,1.0763418116012475,0.025619452670725306
Q4_1.0,0.9789149313443689,0.05181510312998507,1.371212798613427,0.06791396344272166
