,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.12019485,0.0010741119,0.083109416,0.0007843187,0.1192743,0.002658943,0.08209944,0.0015562638
0.5,0.12060183,0.001166291,0.08346833,0.0010027344,0.12052482,0.0024950693,0.08318267,0.00144964
0.7,0.122267246,0.00047662735,0.08478108,0.00048729632,0.121703625,0.0016796045,0.084320985,0.0010831597
