,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.14728943,0.057843067,0.073431835,0.003909173,0.11810617,0.0054239277,0.07031209,0.005183336
0.5,0.14276928,0.01678035,0.085129164,0.0013220324,0.15541697,0.021543918,0.09120806,0.007834763
0.7,0.13017605,0.0064249844,0.079569414,0.0008487012,0.15977146,0.046890642,0.08934375,0.018266786
