,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.5885346070596347,0.09461485623519955,0.5650324439852433,0.09858146178715521
0.2,0.5713818318928798,0.06665175529596128,0.5562587792403344,0.049996991566662805
0.3,0.5476556029860908,0.09194030263851542,0.5431146892774208,0.06300718174704238
0.4,0.5840482217643513,0.07461957904346597,0.6162446876609275,0.06796491322129879
0.5,0.5156992382929414,0.04842313173165517,0.613363297453142,0.025363932660589845
0.6,0.5413061096114259,0.08563204941981992,0.5889665353662591,0.08930916723325953
0.7,0.4776858435681965,0.006069967429577366,0.5588388280806144,0.05555982025632812
0.8,0.4771642556226735,0.006733258822546334,0.6442954010150682,0.05596810875584177
